date,open,high,low,close,volume
2022-11-16,236.06936750623152,237.05141937467573,233.76497579414,235.03871154785156,24093300
2022-11-17,231.19808812700944,236.51667602662837,231.05224616268976,234.99012756347656,23123500
2022-11-18,236.7694511962655,236.9930953021771,232.41346518460608,234.5428466796875,27613500
2022-11-21,234.74705121223045,237.8973712159803,234.51370406585946,235.3498992919922,26394700
2022-11-22,236.8472486173572,238.51963895713513,234.04697919434565,238.2473907470703,19665700
2022-11-23,238.32517685687512,241.40742716232413,237.50843223083618,240.726806640625,19508500
2022-11-25,240.46430280009824,241.81582614094168,239.90035578095558,240.6393280029297,9200800
2022-11-28,239.26834351489458,239.8225578203936,234.13449861777707,235.0679168701172,24778200
2022-11-29,234.71787945747192,236.069402727706,231.61619326885713,233.67750549316406,17956300
2022-11-30,233.91088948006765,248.26231874681702,233.22053616535177,248.07757568359375,47594200
2022-12-01,246.84269045988094,249.03040883628205,243.97435155588244,247.63999938964844,26041500
2022-12-02,242.90483392955983,248.97209734788092,242.77842766287273,247.9608917236328,21528500
2022-12-05,245.03420296466012,246.7941135147601,241.19354435975268,243.27430725097656,23435300
2022-12-06,243.87713173110765,244.8883372658951,237.03199561292425,238.33489990234375,22463700
2022-12-07,238.0529558163032,239.3461423733255,235.50548378588942,237.60568237304688,20481500
2022-12-08,238.06265330165112,241.85470746474556,236.33192613856002,240.55178833007812,22611800
2022-12-09,237.92653108598594,241.43660437225947,237.40148518904434,238.62660217285156,20609700
2022-12-12,240.6004067044122,245.5495083577721,240.32815848858516,245.5203399658203,30665100
2022-12-13,254.44624097086364,256.61452370043395,246.0648533202343,249.80828857421875,42196900
2022-12-14,250.01248566170938,255.32134114124744,247.27053790250687,250.09999084472656,35410900
2022-12-15,246.69687943873564,247.16358859669754,240.49347691697452,242.11724853515625,35560400
2022-12-16,241.66994662968148,242.92423190340745,236.76944942143655,237.9167938232422,86102000
2022-12-19,238.0821369724473,238.42245470858504,232.1023783936972,233.79420471191406,29696400
2022-12-20,232.77323628356203,236.18608654823132,231.82036751639754,235.1068115234375,25150800
2022-12-21,234.9998409670087,238.82104848275608,233.4635747777796,237.6639862060547,23690600
2022-12-22,234.5817687693653,235.2915726004728,227.39632912956154,231.5967559814453,28651700
2022-12-23,229.57432368977197,232.25791977065128,227.46439246807083,232.12179565429688,21207000
2022-12-27,232.09264417818784,232.31627349212454,229.3020921713063,230.40081787109375,16688600
2022-12-28,230.33274508619087,233.08441080456333,227.68803509667444,228.03807067871094,17457100
2022-12-29,229.12702186965714,235.22346762933782,229.12702186965714,234.33865356445312,19770700
2022-12-30,231.6161906747891,233.3177494769252,230.1090927684712,233.18162536621094,21938500
2023-01-03,236.35137496373926,238.9474656895386,230.82859367762717,232.94825744628906,25740000
2023-01-04,225.85031465735742,226.42397945527185,219.70526469993285,222.7583465576172,50623400
2023-01-05,220.91093644040888,221.25125412142148,215.62151720752513,216.1562957763672,39585600
2023-01-06,216.8272270587664,219.51082327228505,213.27826716927703,218.70379638671875,43613600
2023-01-09,220.18172344662707,224.8391416447206,220.14283719895346,220.8331756591797,27369800
2023-01-10,221.4554195666482,224.90715575496424,221.03732942473408,222.5152587890625,27033900
2023-01-11,224.88778730753359,229.41880007435188,224.7127769060333,229.24378967285156,28669300
2023-01-12,228.74782975392716,233.25939064495995,227.09488993594465,231.90786743164062,27269500
2023-01-13,230.4396879177981,232.74408004932297,228.41726187215806,232.6079559326172,21333300
2023-01-17,231.38282055332843,234.24144161412062,230.52717483814848,233.6969451904297,29831300
2023-01-18,234.88316097298835,235.6707371669467,229.00062672780834,229.2825927734375,30028700
2023-01-19,227.30882179875937,229.00066284863416,224.2946258083473,225.51002502441406,28623000
2023-01-20,228.35887954950178,234.07612098395265,228.01856190738903,233.5705108642578,35389800
2023-01-23,234.42620586269453,238.3835379806386,233.01633090813738,235.865234375,31934000
2023-01-24,235.78742231675506,237.19728228703622,233.78444699997308,235.34014892578125,40234400
2023-01-25,227.98941574229838,236.56527872989417,224.50851101400366,233.94973754882812,66526600
2023-01-26,236.90559786802248,241.43660948835614,235.30127691453504,241.13519287109375,33454500
2023-01-27,242.0977983186481,242.91454300523202,239.9975849790759,241.290771484375,26498900
2023-01-30,237.74178578895192,238.80162509755758,235.4957305884033,235.9916229248047,25867400
2023-01-31,236.71111179006792,241.0865482920522,236.22495217873632,240.95042419433594,26541100
2023-02-01,241.13517614830616,248.11642130402413,238.6752096108031,245.75369262695312,31259900
2023-02-02,251.65572121722164,257.36323150604915,250.12917259535388,257.2757263183594,39940400
2023-02-03,252.35574697610576,256.88675825123045,249.9832856273653,251.1986846923828,29077300
2023-02-06,250.31388153410032,251.1500618843591,247.72750865015405,249.66241455078125,22518000
2023-02-07,253.31831440266953,261.33021493867875,252.88075890318808,260.1537170410156,50841400
2023-02-08,265.63764785701306,269.0991022332483,258.84111568990085,259.34674072265625,54686000
2023-02-09,266.2209234306415,266.3959633974486,255.52541470786042,256.3227233886719,42375100
2023-02-10,254.29068170390744,256.7798168982394,253.4447686061317,255.81723022460938,25818500
2023-02-13,260.23156430688056,266.9988986544617,259.7551076492649,263.8096923828125,44630900
2023-02-14,265.12226795926784,267.3585900699576,261.82609189388216,264.6361083984375,37047900
2023-02-15,261.54621079213484,263.8953733913227,259.46022127566107,262.5209655761719,28922400
2023-02-16,257.35473852825965,260.00607263961115,255.28826321666222,255.53195190429688,29603600
2023-02-17,252.8416829602165,253.5239935288887,249.53724963369683,251.5452423095703,30000100
2023-02-21,248.0556248043542,249.04013678045015,245.23858371539185,246.29132080078125,28397400
2023-02-22,247.6754219276689,247.91911060638247,244.0200917469653,245.16055297851562,22491100
2023-02-23,249.1083064975943,250.35599131241563,244.15655088158258,248.3382568359375,29219100
2023-02-24,243.649683795455,244.66342210762315,241.8366395147742,242.92835998535156,24990900
2023-02-27,246.08658915391715,246.43750145661366,243.09408495125825,243.8446502685547,21190000
2023-02-28,242.78218154124548,245.141086337107,242.45075361028725,243.1233367919922,22491000
2023-03-01,244.42949575369053,244.59520227636006,239.58496345634046,240.0528564453125,27565300
2023-03-02,240.32578121944115,245.0533327272031,239.4095093951341,244.77066040039062,24808200
2023-03-03,245.8233473946352,249.1667482945005,245.04354079562174,248.84507751464844,30760100
2023-03-06,249.9562984955362,253.5531451126929,249.51766192910648,250.38519287109375,24109800
2023-03-07,249.82963402877948,251.1845574289097,246.99310897042966,247.73391723632812,21473200
2023-03-08,247.62670114600144,248.11407854265232,244.47824732823858,247.2952880859375,17340200
2023-03-09,249.36176055143883,253.0073336989174,245.22879516854297,245.9501190185547,26653400
2023-03-10,244.74141460422547,246.40823683070676,241.3492723748031,242.31427001953125,28333900
2023-03-13,241.15429996225072,251.3989810865607,239.5264614444424,247.50970458984375,33339700
2023-03-14,250.26825127577843,254.47919841708625,249.40072024994075,254.20626831054688,33620300
2023-03-15,253.41670934490338,259.75261418809725,252.6661292714571,258.7388610839844,46028000
2023-03-16,258.51466054625075,269.57813126600007,256.6333912973098,269.22723388671875,54768800
2023-03-17,271.2352859400092,276.177270273355,269.3442592079885,272.375732421875,69527400
2023-03-20,269.98756773899805,270.47494508940247,263.0375619626868,265.35748291015625,43466600
2023-03-21,267.9405526736913,268.05751846766043,262.7158524815854,266.8683166503906,34558700
2023-03-22,266.4979179833595,273.9450578612845,265.3087161087697,265.41595458984375,34873300
2023-03-23,270.9232901997897,273.9645197282161,268.2524721711086,270.6503601074219,36610900
2023-03-24,270.2409282951902,273.54536033168523,268.330417802735,273.48687744140625,28172000
2023-03-27,273.41866361100745,274.3544196920251,268.56437502402,269.4026794433594,26840200
2023-03-28,268.8275985161655,269.1687685997756,265.18199582572424,268.28173828125,21878600
2023-03-29,271.91751837517444,274.0425058819728,271.38141527658803,273.42840576171875,25087000
2023-03-30,277.05456782750633,277.2787423935812,274.3739921244632,276.87908935546875,25053400
2023-03-31,276.56721287359744,281.9673334920584,275.8556311020604,281.0218200683594,32766000
2023-04-03,279.28666261801845,280.9924830784479,276.7815660353918,279.978759765625,24883300
2023-04-04,279.9788398181857,283.11755155269356,278.45822466702356,279.9300842285156,25824300
2023-04-05,278.63360157573726,279.90077062602654,275.7775778065867,277.1617126464844,22064800
2023-04-06,276.0602584923825,284.7063275533511,274.91005513471964,284.23846435546875,29770300
2023-04-10,281.90881108908263,282.2889797177499,277.5224147425445,282.08428955078125,23103000
2023-04-11,278.5361465748028,278.7603508575734,274.5299191651681,275.6898498535156,27276600
2023-04-12,277.6003898328518,279.7643463826104,274.8418174679427,276.33319091796875,27403400
2023-04-13,276.4306715348985,282.58137108364906,276.02129123451107,282.52288818359375,24222700
2023-04-14,279.75462616341997,281.1972739689878,276.5281901717606,278.9163513183594,20987900
2023-04-17,282.6106635193612,284.2385171903197,278.93584848287077,281.5091857910156,23836200
2023-04-18,284.20931571514245,284.394521540501,279.76443540085984,281.090087890625,20161800
2023-04-19,278.7700813374877,281.7528282776957,277.3567049001675,281.1679992675781,17150300
2023-04-20,278.048779675469,281.7333512714664,277.88305828682746,278.8870544433594,23244400
2023-04-21,277.81477157468265,279.04294193709495,275.91398852390586,278.54583740234375,21676400
2023-04-24,274.9685142964532,277.75632784748706,271.6835961405842,274.6565856933594,26611000
2023-04-25,272.45369257019934,274.49092630001803,268.41819388016194,268.4669494628906,45772200
2023-04-26,289.2097093535968,292.00725036990406,285.33993229955405,287.91326904296875,64599200
2023-04-27,288.4981481341887,297.4951446738083,287.79632356423065,297.13446044921875,46462600
2023-04-28,296.335220680939,301.1309977099639,295.65288041191343,299.503173828125,36469600
2023-05-01,299.2205078090528,300.80936302886863,297.44644678158,297.8460998535156,21294100
2023-05-02,299.9905085390908,301.3746435203023,296.237697087883,297.6998291015625,26404400
2023-05-03,298.8792272280922,300.81897921071857,296.41309947358855,296.71527099609375,22360800
2023-05-04,298.5088623937183,299.9905085390908,295.74056268414336,297.6998291015625,22519900
2023-05-05,298.00205242307055,304.094270204725,296.58864599886385,302.8075866699219,28197100
2023-05-08,302.30061856381155,302.3688585182891,298.3626020452407,300.85797119140625,21318600
2023-05-09,300.22441891350263,302.21292664070313,298.5770812481338,299.2496643066406,21340800
2023-05-10,300.82881170640417,305.0982423493034,299.90281252520236,304.4256591796875,30078000
2023-05-11,302.27140061196803,303.26563957263573,298.52834660179957,302.2811279296875,31680200
2023-05-12,302.7100210129512,302.8075024197668,298.85975829449876,301.169921875,19774700
2023-05-15,301.2966855922646,302.0764774582507,299.82479646702666,301.6475830078125,16336500
2023-05-16,302.0083012188199,305.79035503595617,302.0083012188199,303.8700866699219,26730300
2023-05-17,305.0715994717328,307.1621190650021,303.5574089684494,306.7420654296875,24315000
2023-05-18,307.2598287418547,311.665592368816,306.4685537852504,311.1575927734375,27276000
2023-05-19,309.4187276052405,311.38227715164794,309.05728471229986,310.98175048828125,27546700
2023-05-22,311.2357518358931,315.1335157612651,310.65939292099665,313.756103515625,24115700
2023-05-23,312.63269496953484,315.26051959828607,307.9631830299581,307.97296142578125,30797200
2023-05-24,307.4551840291494,309.18426063109985,305.384161727715,306.59552001953125,23384900
2023-05-25,315.76852037752286,319.34392557451787,312.60342028701615,318.3865966796875,43301700
2023-05-26,316.53043497879963,325.69362591247574,316.3936865085404,325.1954345703125,36630600
2023-05-30,327.4813593124993,327.9795506793169,322.88020682779495,323.55426025390625,29503100
2023-05-31,324.6093167826368,328.1749431768424,319.76394285514135,320.7994689941406,45950600
2023-06-01,318.396295279445,325.8206313081567,317.21427212946173,324.892578125,26773900
2023-06-02,326.5240179212979,329.6988961808169,324.86330044529166,327.6474304199219,25873800
2023-06-05,327.4716288893014,330.7344235831456,326.924575276692,328.17498779296875,21307100
2023-06-06,327.57907961755546,327.61816339427435,324.4921469370549,325.96722412109375,20396200
2023-06-07,323.9840754044963,326.7584266923508,315.04557889593144,315.9052429199219,40717100
2023-06-08,316.45235552980716,319.0899588404042,315.8759965452041,317.7418518066406,23277700
2023-06-09,317.4780989455627,322.3625278277662,316.9115183125898,319.23651123046875,22529000
2023-06-12,320.9850692837771,324.4237258036258,317.6441371021866,324.17950439453125,24260300
2023-06-13,326.738912078587,329.1909043563213,322.75323214002157,326.5630798339844,22951300
2023-06-14,326.61194558065387,331.2033200737011,325.1173117243528,329.5426025390625,26003800
2023-06-15,329.6793438273172,341.75363483053593,329.40581706772855,340.0538635253906,38899100
2023-06-16,343.19939555884866,343.3459224105444,334.04598387273194,334.41717529296875,46552000
2023-06-20,331.4670609717045,334.1730234363889,328.0967936208768,330.2361755371094,26375400
2023-06-21,328.59502188215436,329.92360187076076,324.39442550484875,325.8499755859375,25117800
2023-06-22,326.3969713207667,332.2582841920234,325.6350018399905,331.8577575683594,23556800
2023-06-23,326.6314055883412,330.1481991797799,325.7424660612822,327.2761535644531,23146900
2023-06-26,326.00628855643646,328.34102981665524,320.8971657453209,321.004638671875,21520600
2023-06-27,324.18919728458985,328.38004429209786,321.68837287006505,326.8365783691406,24354100
2023-06-28,326.924509469394,330.1677765285819,326.0941508206252,328.0870056152344,20259500
2023-06-29,326.97334345829574,328.3409772213773,324.93165630266327,327.30548095703125,16997000
2023-06-30,329.94315115449086,334.8080527610433,329.4058759346282,332.6686706542969,26832800
2023-07-03,331.3497340254886,333.0201995750263,328.79029925742486,330.1774597167969,12508700
2023-07-05,327.3445342470537,333.75290026498266,326.99286980308096,330.33380126953125,18172400
2023-07-06,329.5034469606341,335.0619274987614,327.7450650936466,333.3816833496094,28161200
2023-07-07,331.47685037654594,333.8897591570252,329.210468483103,329.4253845214844,21214800
2023-07-10,326.86590410565805,327.4813467591402,320.017927004541,324.159912109375,32791400
2023-07-11,323.4077439781263,325.1661261312258,319.441590831674,324.78515625,26698200
2023-07-12,328.8196854554752,333.75294560855826,327.91118903960694,329.40582275390625,29995300
2023-07-13,331.711242452727,335.79461674267833,331.1837159282275,334.7395935058594,20567200
2023-07-14,339.55560494875635,343.30684144362357,336.3514219127962,337.2599182128906,28352700
2023-07-17,337.689815809939,338.9695335941496,334.29027291358,337.7386779785156,20363900
2023-07-18,337.8363418414127,358.30210756551196,334.2609666964125,351.18060302734375,64738600
2023-07-19,353.388368189592,354.0819486228708,344.293565577068,346.8725280761719,39732900
2023-07-20,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875,33778400
2023-07-21,341.07959326630163,342.20300571747845,331.97501253322577,335.8239440917969,69405400
2023-07-24,337.85585009967554,338.9011247209187,334.3976671440658,337.1329345703125,26678100
2023-07-25,339.0867071747874,343.75624842360725,337.0938822455354,342.8672790527344,41637700
2023-07-26,333.547829841797,336.70318113968654,325.4103558990967,329.962646484375,58383700
2023-07-27,332.61003601882766,333.4403649695194,321.444210409782,323.07562255859375,39635300
2023-07-28,325.95736258940354,332.1508124109677,325.46891989231955,330.5487060546875,28484900
2023-07-31,329.13228102338303,329.89425053304086,325.6545411607463,328.1553955078125,25446000
2023-08-01,327.4422614370604,330.7148339075202,325.9867115450311,328.565673828125,18311900
2023-08-02,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594,27761300
2023-08-03,318.46465754141326,322.25497786737617,318.41582519365545,319.1094055175781,18253700
2023-08-04,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500
2023-08-07,320.77996468566107,323.4566220651156,319.9496058467817,322.479736328125,17741500
2023-08-08,319.4024887084689,321.151122177393,315.5340303066097,318.5135192871094,22327600
2023-08-09,318.9239076298751,319.5490990381871,313.6291734879443,314.78192138671875,22373300
2023-08-10,318.4841791092021,320.67242275810133,313.75605717646994,315.4656066894531,20113700
2023-08-11,312.8573931698293,314.9576912566164,311.8316453980151,313.5900573730469,24355500
2023-08-14,313.9612471638397,316.5695147707091,312.68149972344554,316.54998779296875,18836100
2023-08-15,315.53404351386234,317.5757308061961,313.482577825794,314.4203796386719,16966300
2023-08-16,314.0483443153716,317.59218190962685,313.0693905863645,313.6567687988281,20698900
2023-08-17,313.79385086017476,315.0958462335388,309.55496429159837,310.21087646484375,21257200
2023-08-18,307.8711670676138,311.679311641093,304.9930405423695,309.8193054199219,24755000
2023-08-21,311.23880256380994,315.9769357985516,310.3675491383052,315.1056823730469,24040000
2023-08-22,318.6494900944686,319.2172702035748,314.69450802744353,315.6734619140625,16084600
2023-08-23,317.00485374224843,322.2716304158125,316.65241480901244,320.117919921875,21166400
2023-08-24,325.84476921608996,325.97203798658785,313.2260407459276,313.23583984375,23281400
2023-08-25,314.70426538436715,318.5123799630537,312.09044570865603,316.1824951171875,21684100
2023-08-28,318.8060700154935,319.2857477751521,314.94898999316615,316.8873291015625,14808500
2023-08-29,315.1056925945481,322.056271402599,315.1056925945481,321.4982604980469,19284600
2023-08-30,321.75273907140877,322.86873080054954,319.57946057224274,321.8702087402344,15222100
2023-08-31,322.2716344766663,323.94563727355137,319.9025529034829,320.8619384765625,26411000
2023-09-01,324.33720272503615,325.00288418337306,319.9025429102048,321.74298095703125,14942000
2023-09-05,322.07580143984785,327.8026871669536,321.74296073160247,326.530029296875,18553900
2023-09-06,326.3636224074877,327.42087936565457,323.23095829944674,325.8741455078125,17535800
2023-09-07,324.31760527996926,326.06991103130065,322.10516018294953,322.9666442871094,18381000
2023-09-08,323.1428437260037,329.08510023164433,322.52609807587226,327.23486328125,19530100
2023-09-11,330.1423571352341,331.29754527961506,328.3704532160462,330.82763671875,16583300
2023-09-12,328.7522562072044,329.70184254177326,324.5036005080368,324.7874755859375,17565500
2023-09-13,324.33721264984047,329.76062559468676,324.2001746396606,328.98724365234375,16544400
2023-09-14,332.01225822101816,333.686261272047,329.48656993131334,331.5717468261719,20267000
2023-09-15,329.829144347891,330.29902307578516,322.71213073688756,323.2701416015625,37679800
2023-09-18,320.9010301881777,323.4463159361462,319.4913343854658,322.134521484375,16834200
2023-09-19,319.3053983263758,322.45763099664185,317.6803313099975,321.7331848144531,16505900
2023-09-20,322.5750579775089,322.65336113195434,313.7644742751729,314.01898193359375,21436500
2023-09-21,312.540838460042,318.50266425545,308.3704851953978,312.8051452636719,35560400
2023-09-22,314.5574539286877,314.68472270748657,309.49624944861836,310.3381652832031,21447900
2023-09-25,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844,17836000
2023-09-26,308.4977412546043,309.23195666524725,303.49527138826676,305.5706787109375,26297600
2023-09-27,305.7272625333357,307.6851701509051,303.1722074325514,306.20697021484375,19410100
2023-09-28,304.4448112128742,308.8403337798226,302.93724397750015,307.0390625,19683600
2023-09-29,311.06255226407086,312.74635389934775,308.3508611473558,309.1046447753906,24147300
2023-10-02,309.62352913697714,315.1154758886586,308.5466739037748,315.02734375,20570000
2023-10-03,314.0777307403494,314.6259723470464,304.66020007739525,306.7943420410156,21033500
2023-10-04,307.420865686593,313.3043876816742,307.3914982671209,312.2471008300781,20720100
2023-10-05,312.37442608711734,313.2457094811614,308.27260646582175,312.63873291015625,16965600
2023-10-06,309.8878196065806,322.2618102249638,309.6430811517103,320.3724365234375,25673600
2023-10-09,317.91529734513176,323.34847985310256,316.3783324634904,322.87860107421875,19891200
2023-10-10,323.9945568948938,324.13162477364205,320.7738202479149,321.4786682128906,20557100
2023-10-11,324.23927254305164,325.81540366125716,322.21286092721374,325.423828125,20063200
2023-10-12,323.6127894514465,326.6083859172805,321.8017188086289,324.19036865234375,19313100
2023-10-13,325.3846793916084,326.8041445225291,319.49135820401887,320.8325500488281,21072400
2023-10-16,324.08262791660326,329.06552880865223,323.6421166530187,325.6391906738281,22158000
2023-10-17,322.65339394249423,326.4419405397074,320.51928173209353,325.0714111328125,18338500
2023-10-18,325.4923600401383,328.5271229876209,321.3905409680336,323.1624450683594,23153600
2023-10-19,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125,25052100
2023-10-20,324.7385967213242,324.93439945615916,318.60056637565555,319.7948913574219,25027700
2023-10-23,318.620120705819,325.7273354388913,317.56286365993043,322.38909912109375,24374700
2023-10-24,324.3273920928105,324.8560355263617,320.70528084515973,323.5736083984375,31153600
2023-10-25,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800
2023-10-26,333.37295718073534,334.4400133073603,320.0591786565096,320.98919677734375,37828500
2023-10-27,323.47569046023347,329.63331810351394,321.4884154812009,322.8687438964844,29856500
2023-10-30,326.39299310170355,332.3058824741977,324.84622935304117,330.2109069824219,22828100
2023-10-31,331.71846460217154,331.8653016809535,327.6460136572754,330.9940185546875,20265300
2023-11-01,332.6387611479277,340.1081843444484,332.5016932588563,338.7865905761719,28158800
2023-11-02,339.9318795140481,341.4884123407966,337.51386263532146,340.9891662597656,24348100
2023-11-03,342.27161121053757,346.9314407134558,340.01999961550734,345.3748779296875,23637700
2023-11-06,346.0112936490332,350.0152118128962,345.9133922766887,349.0264587402344,23828300
2023-11-07,351.8359771725129,354.83157330344505,350.10323976353783,352.94219970703125,25833900
2023-11-08,354.067970995073,356.2118820120091,352.96174852168724,355.5559997558594,26767800
2023-11-09,354.67503966552624,357.1126555604283,352.77586642224657,353.09893798828125,24847300
2023-11-10,353.8819973228906,362.3108050217642,353.47085345970584,361.8898620605469,28042100
2023-11-13,360.4704270478989,360.7151655370174,358.1992466988061,358.96282958984375,19986500
2023-11-14,363.20168005612413,364.1218990717547,359.61870535436486,362.47723388671875,27683900
2023-11-15,364.20368992773217,366.0184363495822,360.1131537221127,362.6243896484375,26860100
2023-11-16,363.88979560921166,369.17708096054344,363.1246629725075,369.0005187988281,27182300
2023-11-17,366.4892506146671,367.2347751466243,360.00524677898665,362.8009338378906,40157000
2023-11-20,364.1448242296059,371.6490149349355,363.9290160684621,370.24627685546875,52465100
2023-11-21,368.5100468166504,369.0495522871196,364.0467481750121,365.9595947265625,28423100
2023-11-22,370.79563367244174,372.5515261398846,367.82338415552084,370.64849853515625,23345300
2023-11-24,370.1383806452385,370.766197129462,367.99014782412655,370.2364807128906,10176600
2023-11-27,369.5988734413345,373.38532049617334,369.02994094912424,371.39398193359375,22179200
2023-11-28,371.1389683050371,375.7003371685908,370.95258715281994,375.40606689453125,20453100
2023-11-29,376.44584793002184,376.97553440384473,370.24629493974936,371.6294250488281,28963400
2023-11-30,371.2762546529022,372.8457658390955,368.313824366715,371.6882629394531,30554400
2023-12-01,369.579278745005,370.9525899274523,364.23313921740737,367.3721618652344,33040500
2023-12-04,362.0652461744231,362.47722453595185,355.9834013927852,362.1044921875,32063300
2023-12-05,359.46575623768496,365.9693683802573,358.65155863650625,365.4200439453125,23065000
2023-12-06,366.420583640083,367.0483700977194,361.0155910074396,361.7709045410156,21182100
2023-12-07,361.2118749800961,364.3705058457687,359.33827428643895,363.8800354003906,23118900
2023-12-08,362.1633422956095,367.3230703614092,361.2118285564288,367.09747314453125,20154400
2023-12-11,361.45700631839355,364.5175362281922,359.1223628796305,364.2232360839844,27708800
2023-12-12,363.78190900979564,367.28387492110465,363.3993277208236,367.24462890625,24838300
2023-12-13,368.8533179256787,370.44246703468053,363.7033791572921,367.2347717285156,30955500
2023-12-14,366.19491241727235,366.6363476368438,357.1898853998235,358.95556640625,43277500
2023-12-15,359.8580993724713,365.30230824664153,359.2989559925913,363.6641540527344,78502300
2023-12-18,362.408614614865,365.89094271187565,361.6532709896756,365.547607421875,21802900
2023-12-19,364.4096508615579,366.14593505859375,362.7911046946417,366.14593505859375,20603700
2023-12-20,367.85283078495934,368.8631986960778,363.46802384456504,363.5563049316406,26316700
2023-12-21,365.45929104730993,367.2740374598463,362.98733108269056,366.4206237792969,17708000
2023-12-22,366.55795515551875,368.02936637236263,365.60644137118885,367.4407958984375,17107500
2023-12-26,367.852803392138,369.7558309565617,366.38139217856946,367.519287109375,12673100
2023-12-27,366.56772847108294,367.9116124252774,365.7044958750045,366.94049072265625,14905400
2023-12-28,368.2157224809446,369.2849443001597,367.0287925621367,368.12744140625,14327000
2023-12-29,368.8337398258849,369.9716347431921,366.361779793351,368.87298583984375,18730800
2024-01-02,366.73448635273246,368.7356138207432,359.779620180644,363.8014831542969,25258600
2024-01-03,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281,23083500
2024-01-04,363.6053166389914,365.9889954484458,360.1720240549271,360.9273376464844,20901500
2024-01-05,361.93765449152664,364.9687573541536,359.514730011339,360.74090576171875,21004600
2024-01-08,362.26139076236115,368.04896487668356,361.9769395114855,367.5486755371094,23134000
2024-01-09,364.91979160608497,368.8239167777909,364.1154129764403,368.62774658203125,20830000
2024-01-10,369.1967157740048,376.84807263186053,369.14768070417387,375.4747314453125,25514200
2024-01-11,378.64317007041507,383.2339660876797,373.1302872544769,377.2992858886719,27850800
2024-01-12,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200
2024-01-16,386.1571295021332,386.5200727807335,380.2322391394401,382.83172607421875,27202300
2024-01-17,380.5854353256014,382.6748141545887,377.4758397118604,382.0470275878906,22234100
2024-01-18,384.2541423864291,386.4808672893111,382.68463107425833,386.3631591796875,23392100
2024-01-19,388.21711414753673,391.0716552734375,386.0001785110236,391.0716552734375,29331100
2024-01-22,392.3959014424087,392.98447186970276,386.088459710553,388.95281982421875,27016900
2024-01-23,388.2073142541726,391.7681340805433,386.4219948473302,391.2972717285156,20525900
2024-01-24,393.8870242835594,397.8990690426862,392.8178022760999,394.8875732421875,24867000
2024-01-25,396.613997943498,399.25273113363767,394.858105500646,397.15350341796875,21021200
2024-01-26,396.66300059602537,398.4287118822507,394.75997317345707,396.23138427734375,17803300
2024-01-29,398.3208248033987,402.16612596865383,396.6237864171102,401.91107177734375,24510200
2024-01-30,404.4026167586847,405.1775383466925,398.7033537683388,400.80255126953125,33477600
2024-01-31,399.2037024045015,407.4043839387936,389.6395285786488,390.0024719238281,47871100
2024-02-01,394.1714429462631,400.2238610760148,394.1420159186215,396.08428955078125,30657700
2024-02-02,396.11370188933375,404.7852149654356,395.86846668943514,403.3824768066406,28256700
2024-02-05,402.08760781050484,403.32360273614995,396.290244380319,397.9186096191406,25352300
2024-02-06,398.1442695260025,400.1944322717671,395.23087405866585,397.7616882324219,18382600
2024-02-07,399.67453429921477,406.4037740259386,399.6352882839393,406.1585388183594,22340500
2024-02-08,406.15852265638233,407.6397528307197,404.66750343056947,406.2173767089844,21225300
2024-02-09,407.3356331031592,412.799480086422,407.17867899598485,412.53460693359375,22032800
2024-02-12,412.54446380988065,412.7210259706923,406.8452001103824,407.3454895019531,21202900
2024-02-13,397.22219404093613,402.25442543992307,395.70174768308635,398.5758972167969,27824900
2024-02-14,401.03275815392834,402.77222335184723,397.59311635632974,402.4282531738281,20401200
2024-02-15,401.1015670196542,402.07448469518283,397.3179549607251,399.5487976074219,21825500
2024-02-16,400.9246260176193,401.24895188558764,396.4825852713034,397.0918884277344,22296500
2024-02-20,396.28606324841394,397.5145068330212,391.1462744848481,395.8438415527344,24307900
2024-02-21,393.2690069492409,395.35244235543763,390.3698682526408,395.24432373046875,18518900
2024-02-22,403.1161813071161,405.710638303165,401.52412337910727,404.5509948730469,27009900
2024-02-23,408.5016799323737,408.6883757427927,401.9172111140197,403.2635803222656,16295900
2024-02-26,404.36425308702184,405.05219339501383,400.33495269298504,400.5118713378906,16193500
2024-02-27,400.9541264549498,401.27845233828214,396.88553712565647,400.45294189453125,14835800
2024-02-28,401.1408405413653,402.24152110085487,398.33017625490425,400.68878173828125,13183100
2024-02-29,401.59296996753153,407.05708472019194,398.91987548490425,406.5067443847656,31947300
2024-03-01,404.17756158377745,408.6982397267373,403.7943028017663,408.3346252441406,17823400
2024-03-04,406.3101908967546,410.15276617969135,405.2095102002069,407.7646789550781,17596000
2024-03-05,406.8211614689715,407.1061687535314,393.7308905561475,395.7062072753906,26919200
2024-03-06,396.0207434176088,398.1729790488092,391.5197391699057,395.1559143066406,22344100
2024-03-07,399.1163813277323,402.71326755552275,395.30328784063323,402.0843200683594,18718500
