date,open,high,low,close,volume
2022-11-04,2838.559982987403,2841.251231526313,2793.6917665316887,2838.912841796875,1464013
2022-11-07,2849.1488372988474,2861.325484271074,2819.2368313071347,2853.2958984375,1474498
2022-11-09,2867.501904513535,2867.501904513535,2825.0160177906464,2837.72216796875,1162267
2022-11-10,2797.0890301257955,2845.6189659797133,2797.0890301257955,2828.545166015625,1573092
2022-11-11,2884.972741372326,2948.502846331555,2872.1343229110385,2925.8701171875,3265394
2022-11-14,2932.972948442887,2955.032010931176,2919.737510949914,2943.1201171875,1342074
2022-11-15,2930.3255450967117,2947.0462695764713,2904.7370353683755,2940.56103515625,1400708
2022-11-16,2946.120217692935,2971.7087315184385,2930.723034354456,2960.63525390625,1748235
2022-11-17,2947.090963487235,2964.7382147656017,2927.4583964400517,2955.0322265625,1417986
2022-11-18,2955.9140382851238,2967.164158878597,2930.325528699969,2950.134521484375,1164540
2022-11-21,2931.649195573928,2941.531611779645,2887.9722549626686,2897.237060546875,1304194
2022-11-22,2894.148780733,2928.5167544201013,2872.31031051253,2924.9873046875,1149739
2022-11-23,2938.267096023946,2938.267096023946,2903.8549588633055,2919.119873046875,1150011
2022-11-24,2926.1346994104915,2993.8118614360064,2919.1199604786734,2982.517578125,1296591
2022-11-25,2985.032521665577,3002.988685816619,2954.149832260228,2990.900146484375,1588981
2022-11-28,2970.032447243622,3015.032938868525,2969.635427166336,2995.841552734375,2195437
2022-11-29,2985.0321047409852,3025.6207765760682,2985.0321047409852,2997.694091796875,1576028
2022-11-30,2985.0320807890316,3013.1793559501702,2977.973181396093,2991.91455078125,3410702
2022-12-01,3022.0918682867737,3070.6218106972183,3017.6800553403696,3066.783447265625,2180856
2022-12-02,3051.2983369722797,3060.827681164754,3011.5036956693657,3034.577392578125,2411749
2022-12-05,3029.1503577484414,3034.576800767576,3006.2089335417827,3022.885498046875,1475065
2022-12-06,3000.07664261676,3007.047220155349,2971.7968815829117,2987.10595703125,1166999
2022-12-07,2972.0616929376706,2994.473614579414,2959.4438659290595,2982.914794921875,1167505
2022-12-08,2964.738675064503,2982.9154328715235,2946.6060784766437,2956.400390625,1285619
2022-12-09,2977.1794466521255,2977.1794466521255,2890.928510850785,2905.399169921875,1797896
2022-12-12,2872.5317381331474,2908.2674270885745,2855.4139881103843,2899.8408203125,1527610
2022-12-13,2891.6782875951694,2943.9582647380803,2883.384166419189,2940.1201171875,1378016
2022-12-14,2954.8551118230303,2979.7376872704754,2947.8843199324615,2969.458251953125,1213311
2022-12-15,2963.679209913898,2968.929223708033,2910.86972808808,2916.29638671875,1415694
2022-12-16,2889.7372933102192,2904.737456359463,2845.7955961171497,2859.0751953125,2703680
2022-12-19,2847.3835518123956,2863.7072567112273,2818.70677293607,2825.36865234375,2120965
2022-12-20,2822.589610027799,2866.7960620653575,2791.4863286526675,2862.340087890625,1529971
2022-12-21,2866.796154401474,2896.8406447177717,2858.854890815874,2884.04638671875,1432566
2022-12-22,2906.5018913277986,2906.5018913277986,2863.3544539726518,2876.23681640625,1384101
2022-12-23,2838.5605375865457,2882.5464001920377,2838.5605375865457,2848.575439453125,1360281
2022-12-26,2848.575232221792,2887.09027146601,2845.6633927147495,2870.237060546875,870157
2022-12-27,2884.619664842959,2888.678618824853,2851.3546391063023,2876.060791015625,835883
2022-12-28,2867.5018256081944,2881.884378094464,2846.501554071851,2873.943115234375,910795
2022-12-29,2851.00179159365,2886.6491533221797,2848.2663814531547,2884.22265625,1037927
2022-12-30,2899.487022349278,2910.9135724032853,2864.324794362259,2873.589599609375,1163131
2023-01-02,2877.3844740498453,2882.5463814916634,2854.619475605265,2877.781494140625,709547
2023-01-03,2869.4429764459805,2929.443629089992,2863.531190519576,2921.811279296875,1245178
2023-01-04,2917.708161297688,2935.9290769595705,2899.6197292688294,2924.722900390625,1231668
2023-01-05,2938.4438163122472,2944.708676788832,2895.8698218927307,2921.5908203125,1826057
2023-01-06,2911.7963885995287,2913.1640936237372,2823.560134399543,2833.75146484375,2488376
2023-01-09,2849.148585709542,2935.6201129314486,2842.221953738348,2929.3994140625,2885060
2023-01-10,2898.5604331267577,2910.031144125433,2850.11882438517,2899.795654296875,3864655
2023-01-11,2903.061294014139,2955.473546603415,2886.340350306403,2937.120361328125,2720512
2023-01-12,2937.3844994888523,2955.914110329725,2925.516768010586,2942.105224609375,2250391
2023-01-13,2949.649271801032,2981.502641592047,2916.207821977424,2977.576171875,1742837
2023-01-16,2993.323916583658,3025.8110015993384,2976.2231200624447,3008.710205078125,1843607
2023-01-17,3005.0551874608955,3051.8005344403805,2996.933416683974,3048.732177734375,1688475
2023-01-18,3050.1760059457965,3076.3009900989787,3043.182259186601,3059.2001953125,2421189
2023-01-19,3050.176310188505,3056.4932433752856,3033.030348681528,3043.94970703125,1585044
2023-01-20,3036.6398008661617,3063.3964349074176,3028.157150767711,3034.92529296875,1529349
2023-01-23,3057.395670541336,3085.3706604429835,3028.1573821258276,3081.670654296875,1067916
2023-01-24,3090.7855298920044,3115.105681457939,3083.8369466327617,3100.98291015625,1387863
2023-01-25,3091.055568934269,3099.8089883897333,3072.7364208055433,3095.0712890625,874110
2023-01-27,3091.68691825546,3109.7352948944294,3052.251259362731,3078.19580078125,1785879
2023-01-30,3086.272889450756,3120.9708549193124,3055.1845998762938,3098.5908203125,1953798
2023-01-31,3112.4435693655014,3112.4435693655014,3024.0064949097696,3030.955078125,2820375
2023-02-01,3034.835218352332,3085.3706843730665,3027.6158660636556,3075.760009765625,2205161
2023-02-02,3092.5897637316407,3130.491359902265,3086.363161059032,3122.73046875,1813847
2023-02-03,3162.0758544483574,3162.0758544483574,3115.9621601108056,3142.493408203125,1804469
2023-02-06,3134.2358590554663,3134.2358590554663,3101.4782319079895,3122.323974609375,1138714
2023-02-07,3130.401594665035,3152.1499835660047,3123.633451270605,3133.695556640625,1455647
2023-02-08,3138.658220197554,3194.4726991238244,3138.658220197554,3176.60498046875,1986946
2023-02-09,3172.0027035874955,3201.421650359285,3163.249283575588,3195.330322265625,1655427
2023-02-10,3176.51431195934,3196.683461129444,3165.820560594796,3192.351806640625,1187821
2023-02-13,3202.684683091803,3202.684683091803,3134.4617259760194,3142.58349609375,1087939
2023-02-14,3162.9788942978053,3180.892001269694,3153.954703443889,3158.55712890625,1579818
2023-02-15,3146.7347657674286,3181.929103554905,3122.50472970228,3177.10107421875,1429449
2023-02-16,3183.011851730481,3226.147518559538,3182.831412016641,3210.8515625,1618931
2023-02-17,3182.064379197295,3193.570220400415,3149.4420234423537,3159.50390625,1061369
2023-02-20,3160.2713747659004,3178.319754975871,3135.951226496393,3147.005859375,1296082
2023-02-21,3153.0518176626792,3166.497771917962,3108.6076842854936,3114.247802734375,1139541
2023-02-22,3081.715617084995,3110.6381891326687,3063.712402699568,3069.623291015625,1218430
2023-02-23,3087.175351151494,3115.5112191854573,3075.443904333321,3080.677978515625,1441570
2023-02-24,3088.529489505604,3098.862144537813,3052.252284342413,3068.631103515625,977592
2023-02-27,3059.200182190444,3059.200182190444,2992.421181163278,3006.724609375,1128022
2023-02-28,3003.702117162735,3061.005732737268,2977.892841548753,2989.579345703125,4116217
2023-03-01,2998.737959955803,3058.297606467113,2991.518608863523,3055.319580078125,1669307
2023-03-02,3033.030315791083,3041.0617569146098,2994.2262980645087,2997.339599609375,1556538
2023-03-03,3026.7130393735433,3030.322715031711,3006.047734357381,3016.019287109375,1043190
2023-03-06,3033.8422880766893,3072.6914693231265,3031.22536115521,3042.821533203125,1334132
2023-03-08,3035.7370214238013,3064.614424719153,3005.8219245743644,3059.560791015625,1844590
2023-03-09,3054.68820151513,3054.68820151513,3005.8223026074047,3011.23681640625,1648500
2023-03-10,2989.6236484252595,3011.5976379632734,2968.9583426171757,3005.95751953125,1024404
2023-03-13,3007.762131470913,3040.971190367257,2952.714579709819,2961.693603515625,1901233
2023-03-14,2959.934582962972,2981.9535203922965,2896.223707775991,2901.232177734375,2670334
2023-03-15,2932.861497795797,2942.2016217694713,2880.521200296672,2886.747802734375,1780522
2023-03-16,2894.9597355769233,2905.608322308614,2862.47265625,2874.2041015625,1901060
2023-03-17,2843.07132149779,2907.05274636702,2837.2055974572454,2869.06103515625,6739966
2023-03-20,2860.3520931076205,2860.3520931076205,2793.031772654829,2836.573486328125,2289468
2023-03-21,2836.5740979939796,2848.7115912401773,2795.1980927186637,2803.004150390625,1815297
2023-03-22,2824.616398697249,2836.753889168361,2803.003509518878,2825.293212890625,1123939
2023-03-23,2810.9450664318592,2839.3263223706044,2798.4015295151034,2819.74365234375,1372218
2023-03-24,2841.6273934074825,2860.6685243938773,2802.9137024502784,2815.998779296875,1329577
2023-03-27,2829.083479625092,2845.1014163917093,2802.9133294148437,2817.622802734375,1524217
2023-03-28,2821.8638616076223,2842.213451587019,2806.6580152242736,2811.846923828125,1303530
2023-03-29,2823.6691670035793,2842.619966782127,2801.1990211073035,2832.60302734375,1740616
2023-03-31,2878.671402631456,2899.472204338833,2844.424646148771,2893.06494140625,2382581
2023-04-03,2910.256032039784,2910.256032039784,2864.0522245407105,2887.74072265625,1521830
2023-04-05,2874.655829017467,2945.8116578814243,2874.655829017467,2923.6572265625,2655065
2023-04-06,2910.3013442933197,2939.494687765259,2901.277154078457,2906.4208984375,1703464
2023-04-10,2905.7892047556925,2952.7149931554736,2901.2771097172517,2944.9541015625,2203187
2023-04-11,2945.4949835248,2953.571587777113,2880.6561041705563,2900.193603515625,2348779
2023-04-12,2912.9630768697316,2942.742900903807,2886.8380934850798,2925.326171875,2417727
2023-04-13,2896.765029058617,2914.813409301973,2869.6924586935834,2877.678955078125,4174070
2023-04-17,2828.2713129172603,2854.7120118386847,2770.6517749633886,2833.144287109375,5505048
2023-04-18,2847.08654077672,2848.8012689229336,2807.064393679631,2825.248046875,2617302
2023-04-19,2825.2479750497077,2833.595349886156,2771.7796551513784,2788.113525390625,3298034
2023-04-20,2788.4747210897062,2809.230358172251,2777.6456930466393,2801.83056640625,2419999
2023-04-21,2806.523039363576,2855.6597089636048,2798.2208287767953,2852.4111328125,1929184
2023-04-24,2843.612470588807,2870.5495443318514,2821.09694130206,2864.999755859375,1640676
2023-04-25,2872.3996967152325,2879.7994885025946,2840.3638219953486,2866.082763671875,2024090
2023-04-26,2870.5948910586885,2895.3210839802464,2870.5948910586885,2886.0712890625,2000029
2023-04-27,2874.2048510615423,2887.0191582964057,2861.255048770553,2876.866943359375,2434446
2023-04-28,2888.101133346039,2912.3311670411026,2884.356183331048,2905.11181640625,2931312
2023-05-02,2919.325382723846,2919.325382723846,2896.7649083596743,2905.24755859375,2321159
2023-05-03,2902.1789705386695,2902.1789705386695,2863.5102353696716,2869.6015625,2468285
2023-05-04,2869.827763052802,2909.8049697680735,2867.8876502834637,2906.4208984375,1953253
2023-05-05,2905.788985628069,2927.447040179334,2896.809961242115,2915.44482421875,1710027
2023-05-08,2928.349442012585,2937.238356642924,2915.9863466752167,2933.403076171875,928235
2023-05-09,2935.208133223178,2976.177867775832,2929.2520796847634,2962.8671875,1107375
2023-05-10,2968.9582531273554,2983.848165339088,2947.345364010718,2966.070556640625,1559987
2023-05-11,2986.1045506418404,2986.7361998952592,2952.715046751315,2961.87451171875,1719623
2023-05-12,2959.1668827295052,2968.958216036899,2941.885648717414,2954.790283203125,1027479
2023-05-15,2963.5439307236315,2970.7632825646147,2931.372782209103,2937.4189453125,1150390
2023-05-16,2938.456635647952,2964.446346309158,2933.2677265181874,2940.21630859375,986306
2023-05-17,2938.2308468250335,2959.9340659758723,2886.161319057114,2895.591552734375,1588815
2023-05-18,2911.1584719986504,2913.865728945654,2883.228648558824,2887.60546875,1369364
2023-05-19,2896.765155186877,2918.8744219476494,2890.49338684266,2908.361328125,1152449
2023-05-22,2914.813188789529,2985.6079108748772,2903.126907529479,2976.809326171875,1333243
2023-05-23,2983.396917684391,3003.204968703597,2969.0485451363493,2975.3203125,1687418
2023-05-24,2956.324369747154,2993.5039850346407,2956.324369747154,2981.005615234375,1016555
2023-05-25,2972.5681528543437,2983.3971807335947,2948.293170151878,2972.116943359375,1374917
2023-05-26,2972.1167142054805,3012.8608403328844,2969.8606669045807,3004.062255859375,1791115
2023-05-29,3032.8499743215725,3042.95702357488,2988.811880806644,2996.34716796875,1210372
2023-05-30,2991.5191919697595,3002.3030557024185,2979.2012598943925,2992.60205078125,1344224
2023-05-31,2986.104740447233,3002.979933206516,2946.5335755997253,2968.507568359375,5815424
2023-06-01,2990.61667880025,3014.0795736852247,2975.7267647386316,2999.640869140625,1177314
2023-06-02,3001.670995775546,3010.379250409834,2975.681286269555,2983.0361328125,2030661
2023-06-05,2991.518798732182,3002.347826057909,2964.491395428479,2967.965576171875,1861468
2023-06-06,2959.9342573409676,2967.920753448757,2906.330658002561,2916.888916015625,2022849
2023-06-07,2935.5686573495286,2958.896273847872,2924.739630639355,2955.33154296875,1567196
2023-06-08,2942.7879725257776,2950.9097424591514,2917.52024384417,2920.633544921875,1759366
2023-06-09,2928.3498614294867,2932.86195674756,2892.569033684028,2896.133544921875,1775689
2023-06-12,2901.2768888171727,2936.832106886092,2897.667213061257,2930.06396484375,2324605
2023-06-13,2941.886233041138,2946.3983284905876,2922.9354321534497,2927.1767578125,1371928
2023-06-14,2927.175971235423,2938.1404924215467,2911.0679269996626,2933.808837890625,1658544
2023-06-15,2950.4009142583286,2952.3554558246337,2918.3085669348598,2924.0361328125,2273810
2023-06-16,2906.489819361,2908.6716434866084,2869.2154738515223,2886.39794921875,4156189
2023-06-19,2900.1257053530403,2922.7629614182097,2886.488750625675,2918.671875,1468186
2023-06-20,2921.9448612962487,2938.76377229002,2910.171667991738,2934.39990234375,1528452
2023-06-21,2954.673593600641,2965.0375906543964,2930.9907039438817,2962.12841796875,1645987
2023-06-22,2963.7648075039565,2970.719565585934,2936.5819000456095,2944.218505859375,1529603
2023-06-23,2943.128025485959,2954.1283706652703,2917.5358703597485,2924.081787109375,1119505
2023-06-26,2913.762857251765,2921.8540288219324,2884.670685198081,2899.8076171875,1978803
2023-06-27,2911.035228452272,2917.989986483776,2893.1254058850895,2906.807861328125,863542
2023-06-28,2916.4902067752564,2937.354704231224,2903.2168146828576,2923.26318359375,1575872
2023-06-30,2927.3998078961313,3009.2215416572035,2922.036027465169,3002.17578125,2672406
2023-07-03,3013.130987303054,3017.2220741820643,2971.720052392161,2974.947509765625,1687264
2023-07-04,2991.038586886347,3013.766843625605,2979.4926768539303,3008.17578125,1656681
2023-07-05,3018.31307903841,3026.495253047851,3004.676122356007,3018.267578125,1453008
2023-07-06,3006.0850703686824,3025.9949366964006,3001.9484827926003,3020.94921875,1848238
2023-07-07,3001.9481241962812,3051.8592867824045,3001.9481241962812,3026.721923828125,1789326
2023-07-10,3022.630783458653,3022.630783458653,2968.492032952793,2974.628662109375,1407431
2023-07-11,2995.58452074979,2995.58452074979,2964.4923069892843,2975.0380859375,1110172
2023-07-12,2982.810819949394,2990.265643534798,2954.764285186682,2963.673583984375,1515240
2023-07-13,2985.583996893055,3061.4508783669453,2975.356280703942,3036.995361328125,4585146
2023-07-14,3059.223633971811,3204.548209497131,3047.4049393977743,3195.27490234375,6306101
2023-07-17,3191.047775615765,3227.3219906075915,3161.0919726546085,3174.41064453125,2743228
2023-07-18,3160.136587489662,3203.7748372593696,3150.1361552507706,3179.092041015625,2600090
2023-07-19,3181.9564387643286,3197.275374973218,3132.545112140107,3154.72802734375,2405370
2023-07-20,3147.4816096060504,3170.9979886535184,3131.940584552698,3156.77880859375,1715404
2023-07-21,3102.772940548675,3130.892412746542,3061.755687476042,3070.18701171875,3770223
2023-07-24,3081.762606135278,3111.3405552900845,3073.6503948838067,3094.295654296875,1680132
2023-07-25,3096.8027636160755,3105.2797075197404,3081.033863241791,3098.306640625,1272980
2023-07-26,3099.4005458932415,3118.0861839499244,3085.4090157010746,3088.4169921875,1066803
2023-07-27,3094.4782454445894,3109.700159270894,3085.454538799316,3096.255615234375,1701769
2023-07-28,3085.408792220562,3093.3387496319633,3036.1880906607657,3058.428466796875,2599831
2023-07-31,3066.6320067687398,3123.3725393934046,3063.441776018759,3118.6328125,2743678
2023-08-01,3112.753742203544,3153.7709950290664,3112.753742203544,3146.524658203125,1956167
2023-08-02,3130.9375831694133,3141.374149337502,3111.477311631999,3136.133056640625,1914899
2023-08-03,3117.3109079687597,3129.3882090010948,3069.913198256954,3099.035400390625,2026351
2023-08-04,3100.2208356691253,3163.7975804799803,3100.2208356691253,3138.777099609375,2248493
2023-08-07,3148.2558259295074,3179.292252661736,3136.6798923372126,3175.69189453125,1853889
2023-08-08,3175.6921726071587,3181.06990066204,3150.67169533121,3163.4326171875,1634225
2023-08-09,3158.2373025425936,3160.1515300654332,3121.9143791043803,3156.0498046875,1794589
2023-08-10,3144.6557951355153,3158.236973179639,3126.471525696296,3137.455078125,1096701
2023-08-11,3133.80930927876,3159.8322990598804,3111.8422029571116,3143.562255859375,1679974
2023-08-14,3136.178979187144,3149.213394617888,3109.1076379281085,3144.519287109375,1190425
2023-08-16,3144.6560351883286,3159.2399472355787,3131.1658720380547,3152.3125,1328445
2023-08-17,3149.213505497685,3154.5002181176783,3111.112990794358,3131.667236328125,1843241
2023-08-18,3108.196534538817,3108.196534538817,3059.4315742461995,3069.093505859375,2526749
2023-08-21,3076.293965445594,3107.96839960833,3073.5594819207536,3100.585205078125,1375579
2023-08-22,3099.081546428768,3109.1079867260373,3067.224855627196,3082.811279296875,1222012
2023-08-23,3088.143509067167,3100.9044326583535,3077.2055745604357,3097.486328125,1330046
2023-08-24,3106.3730455778173,3110.9761369975763,3079.1194508870794,3087.915283203125,1152881
2023-08-25,3076.2934297630904,3086.1376132448922,3053.7339446114943,3082.035888671875,1158046
2023-08-28,3093.612685230047,3093.612685230047,3062.7131071750428,3076.795654296875,1037485
2023-08-29,3081.8087420423494,3089.556445841185,3067.1792097744474,3077.34228515625,944517
2023-08-30,3097.258600864217,3106.4647851889345,3083.6318013204886,3090.83251953125,1188200
2023-08-31,3099.9928470608975,3114.941268101216,3047.7185475864435,3059.704833984375,3417652
2023-09-01,3068.0906309950083,3089.0550054789314,3059.7049257080084,3080.122314453125,1277950
2023-09-04,3079.02783910158,3129.0233919911693,3071.7815037026157,3115.943359375,1828332
2023-09-05,3117.311177679923,3141.921529082659,3103.7753953952833,3125.833740234375,1501842
2023-09-06,3130.071933045149,3139.095639063221,3097.349371389577,3126.334716796875,1314818
2023-09-07,3127.1551675699734,3153.770760697037,3119.407464834157,3149.441162109375,1885092
2023-09-08,3149.441245179643,3158.3283161992513,3131.029101522507,3137.272705078125,1518917
2023-09-11,3155.5937353709564,3177.1961089834826,3140.098329969077,3172.593017578125,1783604
2023-09-12,3182.9384041965895,3272.1736158051285,3174.7349547012377,3263.879150390625,4476016
2023-09-13,3255.0377963035894,3271.2168221792035,3231.2477030451937,3252.075439453125,1754929
2023-09-14,3254.0805198711637,3279.2832501865755,3231.7945270329637,3244.965576171875,2604721
2023-09-15,3252.0753624763356,3288.079391037457,3247.153159229306,3279.830322265625,2952897
2023-09-18,3263.1959666407256,3298.9721261758623,3258.820748484001,3286.98583984375,1395753
2023-09-20,3263.1500568604156,3304.167306178493,3263.1500568604156,3286.89453125,1649396
2023-09-21,3270.9433138676945,3285.937352425598,3215.7522827621383,3267.98095703125,2004073
2023-09-22,3266.796010717758,3312.1428582437647,3249.52323591542,3284.706787109375,1989083
2023-09-25,3283.658719154224,3299.6098718496296,3243.689598958607,3260.55224609375,1238778
2023-09-26,3251.847543695411,3276.7767822705646,3223.0442313478416,3268.345458984375,1726062
2023-09-27,3272.2647105216497,3294.140574881683,3241.0004098672084,3271.626708984375,1541134
2023-09-28,3281.38005186612,3283.9322808574702,3215.160068443675,3223.72802734375,1755753
2023-09-29,3224.138279675587,3252.6224826131343,3195.289567953573,3216.299560546875,2243791
2023-10-03,3221.404005246326,3221.404005246326,3172.0922834404655,3202.855224609375,1948148
2023-10-04,3177.7435417845345,3233.982711855611,3169.54009071162,3224.639892578125,1788138
2023-10-05,3239.4511904452584,3303.2558002739493,3236.8989615455466,3271.672607421875,2990768
2023-10-06,3273.1771276214913,3313.2372710177215,3258.638833173577,3300.886474609375,2075691
2023-10-09,3322.443150428711,3353.3883449301275,3309.636607893801,3316.336181640625,4233074
2023-10-10,3317.885464751515,3325.13180122624,3282.610673537835,3307.72216796875,1848148
2023-10-11,3326.954825968897,3326.954825968897,3285.937574689828,3290.40380859375,2426417
2023-10-12,3258.592598284596,3271.0344082830998,3224.9585427168286,3229.0146484375,4241281
2023-10-13,3217.575421151711,3260.4156604701616,3213.0179488837907,3254.81005859375,2890357
2023-10-16,3250.389000692715,3258.27333816753,3207.640002736549,3212.15185546875,1671104
2023-10-17,3217.5752462064243,3221.3578589700005,3193.2840093522973,3196.656494140625,1672065
2023-10-18,3200.2568789933416,3210.9213191020513,3175.646529881174,3178.60888671875,1408245
2023-10-19,3170.613008079076,3177.3299169246034,3154.529105910934,3157.9560546875,1514545
2023-10-20,3153.158141056141,3198.0284103099434,3147.3553086674356,3193.5048828125,1481211
2023-10-23,3173.811234327899,3179.2486146541296,3108.288023694424,3116.37548828125,1106272
2023-10-25,3098.418430452583,3129.9463572629693,3086.2641415822154,3098.052978515625,1518537
2023-10-26,3077.9022236248165,3083.065403130757,3043.1300770713924,3049.298583984375,1984471
2023-10-27,3061.407274974717,3072.3735099895516,3049.5271870419792,3062.275390625,1108851
2023-10-30,3061.407257455826,3091.427414880595,3046.5571476248833,3087.497802734375,910972
2023-10-31,3106.1862890625,3106.1862890625,3061.4532301686027,3078.542236328125,999811
2023-11-01,3065.9765288100825,3081.14657643751,3025.767000563393,3043.72412109375,1563475
2023-11-02,3055.1927163012497,3085.1213962845673,3055.1927163012497,3070.636962890625,1245384
2023-11-03,3090.6506520884154,3096.0422952066797,3056.1984407717223,3062.229736328125,1402598
2023-11-06,3084.254029322443,3100.063731635219,3069.63238059084,3089.0517578125,1099852
2023-11-07,3086.99533768145,3110.8925036423684,3076.0291020236123,3080.095703125,1191144
2023-11-08,3081.009741283504,3108.8822585891467,3079.273509776776,3090.23974609375,992899
2023-11-09,3098.0528650963947,3099.3321699375433,3054.1421877854477,3059.076904296875,2112352
2023-11-10,3050.441278848814,3059.0771449775716,3036.139568807074,3046.283203125,1338557
2023-11-13,3066.890289328859,3066.890289328859,3040.388555601047,3044.546630859375,1030990
2023-11-15,3091.6559037281313,3118.9800168000415,3066.936137613749,3111.029541015625,2059802
2023-11-16,3134.5612355569488,3225.3068746335257,3120.0765776114918,3196.5205078125,3951984
2023-11-17,3196.5207753389523,3220.8748683172735,3191.6773098626118,3200.724365234375,2021292
2023-11-20,3190.489151953326,3229.4648915192706,3190.489151953326,3216.39697265625,1475621
2023-11-21,3216.397237175697,3234.1716341175766,3199.399481449812,3207.806884765625,1807236
2023-11-22,3198.485265113703,3228.3224741290987,3181.2135339255397,3226.037841796875,1798051
2023-11-23,3225.9009601530765,3238.694901638103,3198.485371256592,3206.024658203125,2729804
2023-11-24,3193.2310459812875,3202.6437770947146,3155.534607361633,3159.281494140625,1989733
2023-11-28,3159.2809411434473,3181.350399374295,3137.25699707058,3171.20654296875,1689195
2023-11-29,3181.122097340804,3214.934656261117,3176.37010665481,3211.05078125,1441634
2023-11-30,3197.982587796699,3213.7008135539186,3181.1220458782195,3187.153564453125,3266235
2023-12-01,3198.4855376057844,3213.975301516175,3189.3927447706055,3209.1318359375,1172141
2023-12-04,3239.2888137345485,3242.167584431117,3196.657662284584,3209.86279296875,1625213
2023-12-05,3233.211361926645,3233.211361926645,3201.0437864410123,3227.36279296875,1377656
2023-12-06,3228.276707900282,3301.6134000384272,3221.4683255949626,3293.6171875,1896572
2023-12-07,3294.4397617823906,3317.788748405097,3282.2854733793333,3303.48681640625,1967653
2023-12-08,3320.0280706858707,3330.994307087806,3291.744363920943,3314.270751953125,1641155
2023-12-11,3310.797891464415,3338.304955567598,3303.5785421234236,3329.074951171875,1102503
2023-12-12,3325.4651621953826,3379.7936756866497,3318.2000758331174,3355.759521484375,2236866
2023-12-13,3329.6689659326335,3335.5632728478577,3256.058066070388,3283.976318359375,3850968
2023-12-14,3317.286368548256,3361.151312264597,3315.093210605896,3351.327392578125,3290396
2023-12-15,3350.824789993706,3560.3255927142964,3350.824789993706,3528.386474609375,8531230
2023-12-18,3525.7363506427123,3590.528439137833,3500.19398079059,3526.741455078125,2521612
2023-12-19,3513.7643200390503,3522.9943233611416,3463.502411689987,3487.4453125,2004435
2023-12-20,3497.5439742144413,3562.930202481097,3442.0731404679386,3454.41015625,2586083
2023-12-21,3432.660113142662,3478.763949441548,3420.871499435154,3461.218017578125,1517562
2023-12-22,3472.6412593570217,3514.632758384625,3437.9148467634514,3494.57373046875,2413058
2023-12-26,3490.78113326196,3503.71206271633,3463.6395233033168,3468.574462890625,1285231
2023-12-27,3471.7275030067567,3489.273435762688,3443.3980603657433,3482.87646484375,1293976
2023-12-28,3494.5737504650037,3507.3676920200533,3465.4219300223085,3472.5498046875,1682889
2023-12-29,3465.3303142807017,3493.2943032121766,3441.0217370731516,3466.609619140625,1574996
2024-01-01,3463.5027692673525,3501.8845941510544,3447.967268719188,3482.78515625,825907
2024-01-02,3482.7849604684966,3482.7849604684966,3442.7124205931514,3457.288330078125,1344068
2024-01-03,3442.483985684402,3446.9162616362587,3369.4214885871284,3373.716552734375,1803075
2024-01-04,3382.8551313574153,3398.6190946223346,3336.477094505551,3350.916015625,3598144
2024-01-05,3358.4093675177683,3424.892165201283,3358.2723788278463,3415.890625,1963127
2024-01-08,3415.8905458931986,3417.581262942363,3356.033183042012,3361.425048828125,1067805
2024-01-09,3390.348920468523,3429.096421850745,3365.4921632868704,3372.026123046875,1370944
2024-01-10,3372.11752875156,3407.986258562806,3370.289822773917,3393.181884765625,1292227
2024-01-11,3403.1881186966993,3447.966909732182,3387.6526197660214,3413.7431640625,1777909
2024-01-12,3516.506705598716,3568.824795228531,3492.38107316136,3548.308837890625,6813450
2024-01-15,3618.85751219593,3623.4267767315314,3550.3185441619166,3567.4990234375,2801505
2024-01-16,3563.1128581170137,3563.1128581170137,3523.4059897648553,3528.66064453125,1432672
2024-01-17,3490.0042844962854,3573.1191625440915,3484.109977812694,3549.953125,3458696
2024-01-18,3562.199262811189,3572.068920577703,3529.300552328582,3566.403076171875,2239110
2024-01-19,3630.265574324088,3647.3356893209884,3602.7050479129484,3628.47119140625,2941975
2024-01-23,3588.8561772055014,3620.051529496022,3536.17360896319,3550.43701171875,2618854
2024-01-24,3570.4516563375996,3573.8103676439687,3501.9874154730123,3535.29931640625,2657709
2024-01-25,3533.550863134138,3552.9675849710666,3477.233473153438,3506.3125,2205154
2024-01-29,3497.5706396876776,3515.2388107673146,3479.2123039200633,3497.754638671875,1646747
2024-01-30,3503.6895122527035,3540.820457055553,3484.871069366822,3497.340087890625,1411621
2024-01-31,3507.139944412353,3528.120990540642,3493.5667089896942,3511.510986328125,2459358
2024-02-01,3515.237929033222,3593.3644622504908,3501.480694636214,3546.663330078125,2363107
2024-02-02,3565.896430136547,3666.522292350957,3563.089715877142,3649.866455078125,2826510
2024-02-05,3665.2341894937504,3701.1227492201515,3646.0016922235036,3656.30810546875,1691523
2024-02-06,3678.1173222023467,3818.818793148955,3671.675785736143,3806.02783203125,4474396
2024-02-07,3821.6718838169454,3823.512322961572,3748.928481692986,3757.62451171875,2124267
2024-02-08,3763.697529491343,3826.272451742055,3760.062707616723,3804.279296875,2345173
2024-02-09,3806.533642964029,3850.888400846203,3772.8998012950433,3803.911376953125,2100596
2024-02-12,3800.5065922172184,3827.745179692485,3778.007045373113,3791.94873046875,1013716
2024-02-13,3796.3193423865514,3837.3149373465553,3755.8755196115026,3818.450439453125,1257415
