date,open,high,low,close,volume
2022-11-14,94.25422468031444,95.93928745861939,93.67932820432442,94.8588638305664,30179500
2022-11-15,97.39636509743826,99.25983848330503,95.85998549384487,97.57478332519531,41640800
2022-11-16,97.03953112343324,98.76423566096419,96.78181421845211,97.9811782836914,29105200
2022-11-17,96.11769363228491,98.40738771120833,95.93927542078849,97.49547576904297,26052600
2022-11-18,97.9018805535472,98.03074278844717,95.5229808495008,96.57366180419922,28342300
2022-11-21,96.43489902752911,97.53514361353429,94.52186189317523,94.75975036621094,21647400
2022-11-22,95.10666080878029,96.36550259521411,93.22336658471515,96.1969985961914,23438500
2022-11-23,96.23664311244816,97.89197072674976,96.23664311244816,97.5946044921875,18868100
2022-11-25,97.37653668783366,97.77302247882432,96.543923332857,96.6033935546875,9701400
2022-11-28,96.18708410227205,96.72233877031711,94.76965254495012,95.2057876586914,26237500
2022-11-29,94.8886024571373,95.27517402033777,93.28283842068635,94.35334777832031,20061700
2022-11-30,93.98660272217356,100.15193477810236,93.59011691093076,100.10237121582031,43647500
2022-12-01,100.1321063282544,101.35129887441687,99.36887738054075,100.10237121582031,28687100
2022-12-02,98.17943045499304,99.88430663851699,98.03074732602357,99.55721282958984,21480700
2022-12-05,98.52634555474117,100.48893851504042,98.1298597604134,98.60564422607422,24405100
2022-12-06,98.42723321260276,98.90301015080603,95.57254133403083,96.12762451171875,24910700
2022-12-07,95.56263371133674,96.02849641963317,93.88748509454602,94.10555267333984,31045400
2022-12-08,94.54166480545987,94.73991146391016,92.62862803485098,92.88634490966797,32213300
2022-12-09,92.94582441131696,93.43152310128887,91.93479282039716,92.01409149169922,28225400
2022-12-12,91.89513567511982,92.73766318967445,90.80480550555872,92.48986053466797,29420000
2022-12-13,96.90076587228482,98.6552055874712,94.19475717404306,94.78948211669922,40593700
2022-12-14,94.36324491273335,96.01857234136871,92.7773094850718,94.23439025878906,28733600
2022-12-15,92.31144624282094,92.81696579796765,89.21887381683445,90.0614013671875,40107000
2022-12-16,89.9622954697807,90.52728533047387,88.73318861726283,89.46669006347656,58011800
2022-12-19,89.4666848509379,89.76404353999254,87.43469977854382,87.66268157958984,29493000
2022-12-20,87.33557392675367,88.39616905558795,86.67146458378042,88.2375717163086,23453800
2022-12-21,88.29705818373395,89.42703786905226,87.54373587274237,88.79266357421875,24745600
2022-12-22,87.38514855581442,87.76180594081181,85.56131673474557,86.98866271972656,27658300
2022-12-23,86.34436275710375,88.76291923113465,86.30471342250716,88.44573211669922,23003000
2022-12-27,88.01950543021509,88.15827431100223,86.24523752605165,86.62189483642578,20097300
2022-12-28,86.21550780630535,87.26618870145985,85.18464779721495,85.2639389038086,19523200
2022-12-29,85.85867467640674,88.06907033133078,85.84876045182291,87.6725845336914,23333500
2022-12-30,86.21551535680346,87.52391325940049,85.80911531469404,87.45452880859375,23986300
2023-01-03,88.80257078642089,90.24974519044535,87.74197554671677,88.33670806884766,28131200
2023-01-04,89.55589230728985,89.85325856571626,86.50296129515269,87.30584716796875,34854800
2023-01-05,86.7011940154015,86.8003135647901,85.14499364675605,85.44235229492188,27194400
2023-01-06,86.02718813373873,86.9192793858496,84.11415094512147,86.57234954833984,41381500
2023-01-09,87.58336868376195,89.25851700743456,87.08776338680192,87.24635314941406,29003900
2023-01-10,85.2242962744404,87.89064781997227,85.07561316227476,87.6428451538086,30467800
2023-01-11,88.3961696743914,90.7948977302534,88.22766567198052,90.7155990600586,26862000
2023-01-12,90.67594739282139,91.06251891491691,88.96114975807878,90.32901763916016,30258100
2023-01-13,90.05149141638756,91.37971769910212,89.33781849580512,91.31033325195312,26329200
2023-01-17,91.25086172242439,91.43919419002684,89.2585335052812,90.48763275146484,32602400
2023-01-18,91.33016162262862,91.9843643742161,89.84334543702602,90.31912994384766,29116700
2023-01-19,89.92263963407981,92.78723807060146,89.83342673497357,92.23216247558594,37000400
2023-01-20,94.2641293027765,97.43600785288929,94.18483063749785,97.15846252441406,63191100
2023-01-23,97.08909393274908,99.16072841791184,96.64305210182975,98.91292572021484,40005100
2023-01-24,97.23776385107986,98.73449405924738,96.34567274812117,96.84127807617188,33078500
2023-01-25,94.73000940210903,95.31482766669704,92.9359203962401,94.38308715820312,42330000
2023-01-26,95.65182554315432,96.71242061196835,94.54166691803599,96.66285705566406,30114000
2023-01-27,96.45471331121503,99.43825971343786,96.45471331121503,98.49661254882812,33879800
2023-01-30,96.62322160019781,97.42609984090785,95.5527122376928,96.08796691894531,27226200
2023-01-31,96.01858885911187,98.01091703799966,95.96902529627194,97.97126770019531,29870700
2023-02-01,97.84241093913148,100.30061689425332,96.72234552879351,99.54729461669922,35531100
2023-02-02,104.8700863300786,106.90206355804081,104.68175389285314,106.79302978515625,69883800
2023-02-03,102.02531630709647,106.86242173682118,101.67839407914221,103.85905456542969,65309300
2023-02-06,101.49997723038128,103.44274929562647,100.98454343127975,101.9955825805664,31999600
2023-02-07,102.31276695764967,107.229170992123,102.21364740273903,106.69391632080078,49010200
2023-02-08,101.15305759656383,102.23347365780366,97.17830046850436,98.49661254882812,94743500
2023-02-09,99.12107385512309,99.15080896730558,92.80705872811015,94.17493438720703,119455000
2023-02-10,94.61106278381658,95.89963977995525,93.42161291225615,93.73880004882812,54980700
2023-02-13,93.90729704786835,94.36325304999363,93.01520592965052,93.7784423828125,50076100
2023-02-14,93.60003665412482,94.01634337742144,91.44911102142065,93.84783935546875,54726100
2023-02-15,93.6594961857254,96.26638514602948,93.32248818030943,96.08796691894531,50169000
2023-02-16,94.53177095740106,96.8214653459122,93.90730335156145,94.67053985595703,42462600
2023-02-17,94.01633442041258,94.72009311770113,92.39074945945416,93.5207290649414,34284100
2023-02-21,92.18261008408292,92.2817296577271,90.91386139182458,90.98324584960938,33629300
2023-02-22,90.89403079696496,91.30043087036597,89.81361461373729,90.84447479248047,30884000
2023-02-23,91.11208656749149,91.13191501658295,88.97107536820448,90.09114074707031,41206400
2023-02-24,88.65388384050988,89.09992561252551,87.8014420680175,88.34660339355469,36585100
2023-02-27,89.08010864257812,89.36756065406263,88.55476061737971,89.08010864257812,27502300
2023-02-28,88.54485304599933,90.42815487570596,88.534938821612,89.2684326171875,30142000
2023-03-01,89.18913856984402,90.2299052260907,88.88185812266312,89.5657958984375,31111200
2023-03-02,88.8719465448015,91.46891349206841,88.80255454255308,91.19137573242188,32204400
2023-03-03,91.66717426570082,92.90618771372029,91.63743159058448,92.82688903808594,35160100
2023-03-06,93.19363210202732,95.12649761674808,93.17381121430402,94.29387664794922,32639300
2023-03-07,94.14520057401873,94.8291308506661,92.70794044588578,93.03504180908203,27835500
2023-03-08,93.2927533033278,95.11657735157019,93.17380529752776,93.4216079711914,34103300
2023-03-09,93.22337335130082,94.69036101520102,91.09226874258992,91.50857543945312,28813500
2023-03-10,91.35988513059155,91.97443846501345,89.60544558188205,89.83341979980469,35941000
2023-03-13,89.29816499049838,91.75637076191212,88.6340556613181,90.3092041015625,37335600
2023-03-14,91.74645521251553,93.5306374048924,91.62751477458181,93.1440658569336,36050200
2023-03-15,92.40066793697098,96.07805893634688,91.82576388320213,95.26526641845703,50622100
2023-03-16,95.35446457801073,100.30061132579071,94.66062012558537,99.4382553100586,65492000
2023-03-17,99.3787824324158,101.93610017608884,99.2201850976227,100.7268295288086,61028500
2023-03-20,99.2400149300755,100.85568559854943,98.9922122627572,100.3303451538086,32960400
2023-03-21,100.36007677823723,104.17623620992997,100.33034166916575,103.99781799316406,42110300
2023-03-22,103.3535553012225,105.65316424413483,102.4218222148709,102.46147155761719,43427400
2023-03-23,104.136589817013,105.36569648380548,103.54186493178221,104.67184448242188,40797800
2023-03-24,104.06721052991638,104.56281588589015,102.9273166987092,104.51325988769531,30393300
2023-03-27,103.70047479179102,103.8392436963596,101.03411536680986,101.55945587158203,31120900
2023-03-28,101.53962423516843,101.54953089706174,98.86335086819658,100.14201354980469,32057900
2023-03-29,101.38103253800085,101.58918588440255,99.7653617660232,100.49885559082031,28779600
2023-03-30,100.02307094070733,100.27087360474158,98.90299805937673,100.00324249267578,33086200
2023-03-31,100.40964837247186,102.9768804923042,100.1519314693277,102.81829071044922,36863400
2023-04-03,101.49006273887221,103.61125302709605,101.03410672538214,103.4427490234375,25035400
2023-04-04,103.41301187553275,104.65202522333027,103.12555987136325,103.7995834350586,24420100
2023-04-05,104.85027199347772,105.16745913119128,102.74891004200208,103.55178833007812,28290500
2023-04-06,104.33484197686876,108.21047194004801,103.41301570943838,107.4670639038086,48711500
2023-04-10,106.03973318637243,106.64436480832546,104.19608051990066,105.50447845458984,27067400
2023-04-11,105.61350679636178,105.79192503108294,103.75994000022175,104.4240493774414,26311800
2023-04-12,105.64324239155782,105.81174640224904,103.42292489102086,103.72029113769531,24370300
2023-04-13,104.90973463774462,106.54523377059805,104.90973463774462,106.48576354980469,24843600
2023-04-14,105.95050087264322,107.98248563608612,105.90093731750099,107.91310119628906,26578000
2023-04-17,103.74012106946371,105.22693719940173,103.60134460665196,105.03860473632812,37571200
2023-04-18,105.55402729287576,105.60359085373453,103.15529916912894,103.5815200805664,26596400
2023-04-19,102.66961069827711,104.05730725261225,102.16409110128505,103.26433563232422,20905700
2023-04-20,102.99671016764434,105.31613963654112,102.95706083112417,104.36457824707031,27820800
2023-04-21,104.54300599562588,105.06834651824295,103.85906811249279,104.48353576660156,25800100
2023-04-24,104.56282024731928,105.69279990108514,103.77976284473804,105.03860473632812,23542800
2023-04-25,104.89982577246494,105.75226754350551,102.92731111776044,102.93722534179688,46664100
2023-04-26,103.99782596670221,105.41525758570141,101.72795253139088,102.7984619140625,53347600
2023-04-27,103.53194736861123,107.41749878896674,102.62994962694194,106.64434814453125,50089200
2023-04-28,106.09919436658583,106.40646726401752,104.16632896179492,106.39655303955078,36139800
2023-05-01,105.90094553226093,107.040839327923,105.88112464606859,106.25778198242188,26681700
2023-05-02,106.19831315828286,106.25778337997941,102.79846017510972,104.3943099975586,30997200
2023-05-03,104.60247622465018,106.54524851694086,104.0374863619041,104.48353576660156,21795400
2023-05-04,104.5628157154331,104.67184949855658,103.05617876315749,103.76985168457031,23419500
2023-05-05,103.89870471094449,104.94938562732777,103.19494602522195,104.6421127319336,26639300
2023-05-08,104.25553719362945,107.01110160979505,104.2357163079201,106.82276916503906,26511400
2023-05-09,107.43733132783537,109.18186434483572,106.24788146671654,106.4064712524414,36360100
2023-05-10,107.02101664654327,111.94733485864512,106.98136731248631,110.76779174804688,63153400
2023-05-11,114.38571831983981,116.88356600068316,113.40442182690181,115.5454330444336,78900000
2023-05-12,115.65446614587465,116.99259909422787,115.08947634268829,116.4771728515625,41102300
2023-05-15,115.08947611768251,117.43864822230549,114.9903565591719,115.4859619140625,36266800
2023-05-16,115.46613413085095,119.68869389632489,115.40666390786913,118.4595947265625,45035600
2023-05-17,118.55870818399895,120.60059973288946,117.84503529559602,119.77789306640625,33323600
2023-05-18,119.88694605831367,122.22620420638853,119.7680055994092,121.75042724609375,35234200
2023-05-19,122.46408765080419,124.8628157815704,121.07639112841179,121.6810302734375,41353400
2023-05-22,121.85944960031794,125.31877293153339,121.66120291685972,123.9509048461914,35253000
2023-05-23,123.06872361968306,123.53458629434267,121.13585822548262,121.48278045654297,34046300
2023-05-24,120.05543938411122,120.83849672292195,118.80651181921867,119.83737182617188,34182600
2023-05-25,123.4255515574692,124.21852313290142,120.88805461582595,122.39469909667969,42317000
2023-05-26,122.08742462698592,124.15905899914881,121.37375168657263,123.5147705078125,35635900
2023-05-30,124.53571707323403,124.5555455229917,120.92771057579567,122.5830307006836,35076700
2023-05-31,121.67112156567815,122.96960524960811,121.42331887409836,121.79006958007812,37325800
2023-06-01,121.74050766273734,123.32644339782199,121.54226853172855,122.63259887695312,30772700
2023-06-02,122.9002256175581,125.04124458668227,122.67225136727477,123.57424926757812,26980100
2023-06-05,122.92003685811163,126.30997552224953,122.75152529744679,124.90245819091797,32305500
2023-06-06,124.90247058230369,127.16242235359813,124.25818207275529,126.1910400390625,26638300
2023-06-07,125.85402231319067,127.90582057329998,121.04665198703012,121.42330932617188,52539000
2023-06-08,121.15569544544086,122.14690621299393,120.17439134067995,121.06648254394531,29389200
2023-06-09,121.17550631108766,122.67223656375475,120.83849830791537,121.15568542480469,23778300
2023-06-12,121.7107637315462,122.95969134096524,120.59069835405128,122.55329132080078,28306400
2023-06-13,123.881524443717,124.05994268348793,122.09734204600761,122.74163055419922,22278300
2023-06-14,122.01804087999511,122.95969562270113,120.38254164252703,122.5830307006836,30592300
2023-06-15,122.05768927234496,124.35729787447553,121.32419544608322,123.99054718017578,35246300
2023-06-16,124.82316689591107,125.00158512889624,122.19645696231628,122.44425964355469,45535600
2023-06-20,121.84953188431368,123.47511683040602,121.06647452234982,122.01803588867188,26097500
2023-06-21,121.3241862052,121.58190309406054,119.0443986639801,119.49044799804688,30306300
2023-06-22,118.94529615772794,122.15681703653188,117.78558133515126,122.06761169433594,26952200
2023-06-23,120.31315570854476,121.71076646804086,119.99596857737609,121.26471710205078,34913600
2023-06-26,119.69860126412782,120.92770036348257,117.23048127903954,117.29986572265625,33969900
2023-06-27,116.05094940599243,118.03337078609204,115.07955960231514,117.28996276855469,39535900
2023-06-28,116.0608579876023,119.33185634380241,115.82296953551025,119.12370300292969,27091400
2023-06-29,118.19196866920258,119.00476118828789,117.26023569905081,118.0531997680664,24090900
2023-06-30,119.1137736251189,120.01577888315457,118.6379967814617,118.64790344238281,29532200
2023-07-03,118.19196580370979,119.13362053840451,117.77565911039436,118.8461685180664,14467900
2023-07-05,118.1919601816183,121.53234291871821,118.18205351963279,120.67990112304688,27584800
2023-07-06,118.74704077325545,119.24264610609485,117.35934432883768,119.05431365966797,24745200
2023-07-07,119.04440112824291,119.98605581142945,118.35055667733691,118.42985534667969,21709500
2023-07-10,117.26022900177597,117.27013566390707,115.11921025680768,115.42648315429688,35315200
2023-07-11,115.26789264862505,116.67541002080333,114.33615217521867,116.11042022705078,23078800
2023-07-12,117.75584228302935,119.27239354834892,117.36927068843174,117.88469696044922,30404400
2023-07-13,119.86711735011022,123.73284082144414,119.39133285851337,123.44538879394531,44297900
2023-07-14,123.703104019214,125.6656970596948,122.4046128006824,124.3176498413086,33283100
2023-07-17,124.83308323552517,125.98288376353565,123.10837110000271,123.5544204711914,25716200
2023-07-18,123.50485458843724,123.58415326124799,121.87926960750545,122.6722412109375,26193600
2023-07-19,123.50484670115512,124.07975069881186,120.72946139106028,120.95743560791016,37224000
2023-07-20,120.35279444013278,122.99932504158681,117.18092340794111,118.15230560302734,37906800
2023-07-21,119.55984327813516,119.92658641540363,117.68645556733492,118.9651107788086,72937900
2023-07-24,120.59070000224004,121.9189187390688,119.91667640915657,120.46183776855469,29686100
2023-07-25,120.29333663689901,122.06760477820553,119.95632105113091,121.1358642578125,52509600
2023-07-26,128.92679121548855,129.82878151515044,127.19217238007396,128.13381958007812,61682100
2023-07-27,130.51270190226427,132.0689098519843,127.65801044654415,128.2626495361328,44952100
2023-07-28,129.63053631303129,132.56452668916148,129.4223905323537,131.4147186279297,36591200
2023-07-31,131.5633887175357,132.35636028283042,130.62174160079337,131.55348205566406,28055500
2023-08-01,129.6305621890459,131.46430843075225,129.53143504772405,130.393798828125,23166800
2023-08-02,128.3122125664853,128.94658676241383,126.43882508751874,127.25162506103516,26273300
2023-08-03,126.84522229017263,128.25273953384962,126.30005343266693,127.32099914550781,20089500
2023-08-04,128.14371584341106,130.35411143081842,126.78576204807231,126.98400115966797,26147200
2023-08-07,128.02478253467217,130.45324581754625,127.8860136363558,130.3739471435547,22746300
2023-08-08,129.47197383031187,130.35415100067675,128.40146415312537,130.2451171875,23535200
2023-08-09,130.50280718461022,130.87945697389134,127.86618303626592,128.5203857421875,24912900
2023-08-10,130.16578804061726,130.88936757032903,128.31221386564667,128.55010986328125,20857800
2023-08-11,127.52916585454872,128.78799249024013,127.04346719118266,128.42124938964844,19591100
2023-08-14,128.2527687832776,130.2153619932151,127.82655538590826,130.17572021484375,24695600
2023-08-15,129.9477334332242,130.26491300365356,128.14372263533488,128.6393280029297,19770700
2023-08-16,127.56880950927734,129.13492417430865,126.7461104050344,127.56880950927734,25216100
2023-08-17,128.6591509873898,130.82990482519432,128.15362385412445,128.77809143066406,33446300
2023-08-18,127.38048074077112,128.1139820986366,125.26920468665479,126.33971405029297,30504800
2023-08-21,126.0621788706278,127.59855093945741,125.4476255056934,127.24171447753906,25248700
2023-08-22,127.38048298176062,129.1349301745341,127.19216565146276,127.94548034667969,22054900
2023-08-23,129.035789323442,132.23741046796198,128.7285164557817,131.20654296875,27819700
2023-08-24,132.77267495370916,133.07004119920114,128.43118221835817,128.6393280029297,28500700
2023-08-25,128.40141074890354,129.61068885584038,126.13154519552585,128.73843383789062,26762900
2023-08-28,130.1558408893686,131.3750254997159,128.99612648567177,129.8584747314453,20543300
2023-08-29,131.07768470304433,135.369628072662,131.07768470304433,133.38720703125,43075600
2023-08-30,133.5953920373494,135.08220825541576,132.89164083061692,134.68572998046875,28315800
2023-08-31,134.81454720656896,136.78706173002197,134.59647966630084,134.97314453125,30053800
2023-09-01,136.25183370752197,136.25183370752197,133.66477309520587,134.4676513671875,21543700
2023-09-05,134.24958930429057,135.22097162539615,133.39714743586188,134.57669067382812,19403100
2023-09-06,134.8244999600997,135.33001203337403,132.49514848342264,133.27821350097656,18684500
2023-09-07,132.41581663493795,134.38833111737597,131.7814424740778,134.07113647460938,18844300
2023-09-08,133.72425434486345,135.4588732667458,133.66478411606147,135.18133544921875,23558300
2023-09-11,135.33990308514734,136.27164356834132,134.59649505596173,135.71656799316406,20763400
2023-09-12,135.0623483209179,135.6669873803092,134.00176086408786,134.1504364013672,18405500
2023-09-13,133.9026662941698,135.69675546177504,132.9709257016799,135.50843811035156,20749500
2023-09-14,136.39060981836033,137.48093260507594,135.0425625482196,136.88621520996094,24751000
2023-09-15,136.76725635034862,137.30251863025583,135.28044021121335,136.19235229492188,38919600
2023-09-18,135.40931114975817,137.9369017736187,135.40931114975817,136.99525451660156,21861300
2023-09-19,136.21216019438876,137.19346414304988,135.41918868155213,136.8267059326172,20353700
2023-09-20,136.86639614180442,136.86639614180442,132.44558909081576,132.56454467773438,29927500
2023-09-21,130.284744080372,131.06779392210422,128.9267901856762,129.2935333251953,31503900
2023-09-22,129.61072142408077,130.86956340083478,128.46092836722917,129.10520935058594,26397300
2023-09-25,128.6888779459716,130.0170965606432,127.82652953751189,129.95762634277344,20094600
2023-09-26,128.62941408463055,129.2142247554818,126.10182382754034,127.4399642944336,25718700
2023-09-27,127.43995295168975,129.74946031913365,127.43995295168975,129.3926239013672,22746500
2023-09-28,128.6987879376221,132.12838346203904,128.64922437989011,131.14707946777344,22513100
2023-09-29,132.10855151732764,132.87178793711044,129.21421829354512,129.70982360839844,30859800
2023-10-02,130.0567776325655,133.23855587746678,130.01712073016435,132.99075317382812,22288000
2023-10-03,132.76277495232893,133.0799545386721,130.68122625412332,131.2660369873047,22989400
2023-10-04,131.6228674142173,134.37844718411898,131.36515806688755,134.0513458251953,26752300
2023-10-05,133.88284301757812,134.29914971685594,132.2770713207343,133.88284301757812,19832600
2023-10-06,132.832143768504,136.9456773507009,132.832143768504,136.3707733154297,27597600
2023-10-09,135.73638169070284,137.71880288642004,134.41806978059012,137.203369140625,19278100
2023-10-10,137.2826621647012,138.49194025439297,136.1229476278013,136.84652709960938,27786600
2023-10-11,137.36196541642576,139.86972699986873,137.36196541642576,139.3146514892578,25884300
2023-10-12,139.8102704594491,139.9787744613181,137.04478417224522,137.74855041503906,24765500
2023-10-13,138.15494443848604,138.76949019803877,135.41919338050468,136.15269470214844,23420500
2023-10-16,136.9555770964501,138.4027513362433,136.7771664348634,137.87741088867188,28501900
2023-10-17,137.41154259753543,138.6703692822643,135.97427499935674,138.49195861816406,23515800
2023-10-18,138.22433080496884,139.48317264449588,136.17253249534386,136.7474365234375,23375000
2023-10-19,137.28271484375,138.43252316117287,136.17256343364716,136.539306640625,26066000
2023-10-20,136.1229628278564,136.65820993362706,133.89273882524216,134.40817260742188,26335700
2023-10-23,133.85310324956066,136.45008589771163,132.77268707945487,135.30027770996094,26317900
2023-10-24,136.6185834917505,138.13513477372655,136.21218344241674,137.5899658203125,44814300
2023-10-25,127.03357963724113,127.18225520722929,123.97073433573493,124.50598907470703,84366200
2023-10-26,122.18655016094156,123.23723873561569,120.20412859059402,121.20525360107422,57061100
2023-10-27,121.79997301237394,122.22619393308011,119.15344215145646,121.0962142944336,44566500
2023-10-30,122.12706787862865,124.29782170383251,121.67111186993667,123.36608123779297,28940100
2023-10-31,123.96080791175726,124.268088371617,121.61164338905817,122.98942565917969,26292300
2023-11-01,122.97952122374261,125.37824949738864,122.63259896306457,125.3386001586914,30082400
2023-11-02,127.29127202345639,127.84634757695119,125.81437024728645,126.36944580078125,27124600
2023-11-03,126.89478462654999,128.39150718035043,126.7361873014037,127.96529388427734,26393100
2023-11-06,127.91575939110132,129.19441469449498,127.53909443947174,129.10520935058594,19052700
2023-11-07,129.56115358521535,130.75060336661838,128.73844691253734,129.81886291503906,29757300
2023-11-08,129.81888007898115,131.04798691958564,129.63054760646278,130.6812286376953,26425800
2023-11-09,130.80015934584054,131.38496997848083,128.92677188940007,129.09527587890625,23747800
2023-11-10,128.95651664701234,131.63278248151076,128.27257885187583,131.42462158203125,26913300
2023-11-13,130.62172799705198,131.42460614060172,130.09638760374972,130.9290008544922,18324800
2023-11-14,133.01056927107837,134.50729201715737,132.1482207824069,132.44557189941406,32395200
2023-11-15,133.68457023081038,133.8431675584507,132.39600853658533,133.436767578125,23861500
2023-11-16,134.00177404646607,136.01393051384863,133.1394255960663,135.72647094726562,28013200
2023-11-17,134.80466539372887,134.86413562027792,132.4753140227168,134.1207275390625,37240600
2023-11-20,132.5149627101394,135.45885973926121,132.44557070034907,135.05245971679688,27815500
2023-11-21,135.09211259340776,135.9742895959558,134.76502634077858,135.76614379882812,22635300
2023-11-22,136.26174217835015,138.19460010408307,136.26174217835015,137.2727813720703,17813900
2023-11-24,136.81680506938213,136.9159321844401,134.7947419943983,135.48858642578125,12514300
2023-11-27,134.83439465228903,137.2033876965765,134.80465954030564,135.2110595703125,23436500
2023-11-28,134.88394378751974,136.0436584048626,134.22974114450358,135.9940948486328,18730000
2023-11-29,136.36088416260156,137.0745420613024,133.6548676470105,133.80355834960938,23967200
2023-11-30,133.86302892814916,134.35863435541023,130.12615977169108,131.36517333984375,38988300
2023-12-01,130.70101928710938,130.9488219161897,129.5214763527395,130.70101928710938,31442300
2023-12-04,128.73845875055255,128.88713431514626,126.7758581121976,128.13381958007812,36669900
2023-12-05,127.8166059548372,130.9785702409771,127.12276154831913,129.83868408203125,27384800
2023-12-06,130.28474525326413,130.68122350903377,128.73845888121613,128.87722778320312,23576200
2023-12-07,133.85308336988615,137.34214919311776,133.51607536911783,135.72647094726562,56767100
2023-12-08,133.02049330674961,135.20115415610408,132.85198927687938,133.80355834960938,32260100
2023-12-11,131.21647898449544,132.16803279885028,130.20543982265264,132.11846923828125,31138000
2023-12-12,130.65148882726206,131.83103206038206,130.10631988027265,131.35525512695312,29032800
2023-12-13,132.20769395702044,132.32663440647838,130.41360492921032,131.40481567382812,30104800
2023-12-14,132.20768021650815,132.5446882047304,128.55011052905618,130.78033447265625,38722400
2023-12-15,130.46314245666346,132.33653000234125,130.0270073455555,131.43453979492188,50847100
2023-12-18,131.46427872099582,135.94454015229283,131.26602448315583,134.60641479492188,32258000
2023-12-19,135.63727655584978,136.26174417356714,134.883961824314,135.44894409179688,25476800
2023-12-20,137.74856738121363,140.45456865574852,136.85648370269604,137.1240997314453,49107200
2023-12-21,138.26400273042307,139.45345268951988,137.95671467148622,139.18582153320312,27488300
2023-12-22,139.53274123600997,140.74201955858857,139.4732710110759,140.2464141845703,26532200
2023-12-26,140.3455151877592,141.42593118854055,139.94903696948103,140.27613830566406,16780300
2023-12-27,140.3455086401583,140.8312072908629,138.66045360407793,139.13623046875,19628600
2023-12-28,139.5426512492503,139.8994877320987,138.5217053642322,138.9974822998047,16045700
2023-12-29,138.40276427098348,139.12634389616656,137.56022906895078,138.4622344970703,18733000
2024-01-02,137.3322465738531,138.2243301608941,135.28043314911363,136.95558166503906,23711200
2024-01-03,136.04368487458785,138.40277146312937,135.87518085036012,137.69900512695312,24212100
2024-01-04,137.20337960162615,137.93688094484938,135.15158137245075,135.19122314453125,27137700
2024-01-05,135.54807229763554,135.9544723417591,133.96212902161366,134.5370330810547,22513900
2024-01-08,135.09212958885487,137.78822450036924,135.06239447123863,137.61972045898438,21404000
2024-01-09,137.28270282254584,140.24642871103555,136.93577297492843,139.71116638183594,24759600
2024-01-10,139.76073128937628,141.74315300979296,139.6715259418801,141.02947998046875,21320200
2024-01-11,142.2288487056122,143.94363922184246,139.4038917651352,140.83123779296875,24008700
2024-01-12,141.41605342795455,141.94139398064064,140.57353326075875,141.39622497558594,18785500
2024-01-16,140.75192640999762,143.08127772087843,140.20675747291105,141.2376251220703,22670500
2024-01-17,140.10765256153263,140.59333617350276,137.6791740029759,140.22659301757812,20968600
2024-01-18,140.80147859071877,142.94249726620274,140.7420083705122,142.21890258789062,25746400
2024-01-19,143.4678295070268,145.16279118468964,143.11099308151773,145.09341430664062,34271900
2024-01-22,145.80709257030463,147.0857476531187,144.55815747232313,144.70684814453125,32200400
2024-01-23,144.6077484744681,145.88640379995493,144.22117685283933,145.7476348876953,21636100
2024-01-24,147.23443853833155,148.5329373289827,146.79831851190932,147.39303588867188,25233500
2024-01-25,148.75101933947735,151.704823433996,148.2256636749095,150.53518676757812,29149100
2024-01-26,149.7719550941985,151.19928591444616,149.68273462913356,150.8523712158203,26115500
2024-01-29,150.7234988316385,152.42838247060587,150.0990312415879,152.16075134277344,27784300
2024-01-30,151.4570029311418,152.26978786685433,149.86115304703833,150.1287841796875,36331800
2024-01-31,142.35765687548871,142.73432173106326,138.6406172470756,138.8686065673828,71910000
2024-02-01,140.8708500003378,141.8025904131777,139.55253804649774,139.91929626464844,40466500
2024-02-02,138.03598318915266,141.36645142167342,135.30024736856095,141.12857055664062,62499600
2024-02-05,141.56473326856243,144.1914358303926,141.5250763668689,142.4171600341797,38505400
2024-02-06,143.3786346695141,144.08240098500607,141.93147538647906,142.83348083496094,29128200
2024-02-07,143.4876448849679,144.3400866289689,142.66493824979582,144.2607879638672,25208900
2024-02-08,144.5482800524002,145.04388547733828,143.82470036690026,144.62757873535156,22563800
2024-02-09,145.39079803145248,148.12654961609974,144.89519261390646,147.69041442871094,26829500
2024-02-12,147.1154837637095,148.0273957523625,146.07470954986746,146.23330688476562,21564100
2024-02-13,143.6462512860247,145.3808699923918,142.42706637302987,143.86431884765625,27837700
2024-02-14,144.79605648646725,145.23219160120888,142.82354180831294,144.65728759765625,22704200
2024-02-15,141.88191038487835,142.25857532101722,139.22547275543386,141.51516723632812,37590700
2024-02-16,141.73323445625792,141.93147358673406,138.9082776917751,139.28494262695312,31468900
2024-02-20,138.43249472896153,140.83122289008293,138.26399071915645,139.87965393066406,25144700
2024-02-21,140.20675080076072,141.43585751636738,139.44351432516038,141.29708862304688,23223300
2024-02-22,143.65616072853092,143.7255527379726,141.5448922041246,142.82354736328125,27191900
2024-02-23,142.40725779738116,143.40837528845117,142.16936175385501,142.69471740722656,19493800
2024-02-26,140.89067986576057,141.18804608290887,136.18242932238044,136.36085510253906,53641800
2024-02-27,136.80692088729302,138.02610595453126,135.88508696473966,137.65936279296875,33099200
2024-02-28,136.6879649944579,136.79699878882042,134.21985975111554,135.18133544921875,37328600
2024-02-29,136.07339035713764,137.63950492469195,135.2011201866837,137.24302673339844,42133000
2024-03-01,137.21328646339086,137.6494215802847,135.71656378920932,135.93463134765625,31151100
