date,open,high,low,close,volume
2024-03-07,499.4282074814689,515.8713680175964,497.542754953555,508.27001953125,18586400
2024-03-08,510.2547778719805,519.5629952336415,495.5283557341361,502.0778503417969,18597100
2024-03-11,493.2062528362001,493.51387789657764,472.3570385649575,479.8889465332031,20428300
2024-03-12,489.48491194914317,498.46563690206807,481.0201963453091,495.92523193359375,15448200
2024-03-13,491.5986065562737,497.14582052729384,487.27195954593,491.7772216796875,12090700
2024-03-14,496.43133146634375,497.5129856516663,484.4239312675284,488.0658264160156,12620000
2024-03-15,485.2674452189563,488.0658397573239,477.61643073962875,480.39501953125,29153600
2024-03-18,488.14521760990164,493.61305704404583,483.08424391414707,493.1764221191406,11755300
2024-03-19,484.4338634191074,492.82910735533255,477.59658066238825,492.44207763671875,10903100
2024-03-20,495.6771461475813,504.3105740199144,491.3802985259637,501.65106201171875,11711100
2024-03-21,510.7707530405325,511.09818381772453,502.13732529141583,503.8739318847656,9712500
2024-03-22,503.11972128020517,506.06699186474566,500.48007571593536,505.6799621582031,8120600
2024-03-25,501.91901611098194,503.33806453967446,496.4114740821437,499.1701965332031,8380600
2024-03-26,501.26406081847875,506.09678408775653,491.4199688696871,492.09478759765625,11205400
2024-03-27,495.4786906872178,496.0642018848251,484.3346567294072,490.080322265625,9989700
2024-03-28,489.0680934492514,489.1177289495324,481.436945692201,481.8636474609375,15212800
2024-04-01,483.4713059825083,493.62299295598973,478.0927737479156,487.58953857421875,9247000
2024-04-02,481.3873933760893,493.7222556696209,480.94082524456064,493.5634765625,11081000
2024-04-03,495.11150004572073,503.3578981717305,494.9328849193272,502.8617248535156,12099200
2024-04-04,512.4676419362434,525.9437264523161,506.672341112813,507.009765625,26476300
2024-04-05,512.9042437043852,526.6383471527769,510.4729824465434,523.3040771484375,19263300
2024-04-08,525.2292047918388,527.4222518776436,514.9187097239936,515.2759399414062,13260600
2024-04-09,518.2331333714253,521.845289446962,502.86169458913326,512.9439697265625,10863800
2024-04-10,505.39228040139363,518.5607107573752,501.92896968081385,515.8516235351562,11418500
2024-04-11,517.1218290927488,519.8507828068974,513.3310570289301,519.1561279296875,10369500
2024-04-12,513.787472668167,516.2088008915841,505.43190063751956,507.98223876953125,11984500
2024-04-15,512.7653057412805,514.5615112314049,493.4741157112928,496.40155029296875,13512900
2024-04-16,494.2977844340761,500.90681687935023,493.3054377657289,495.9351806640625,9847900
2024-04-17,499.2495874459534,499.30912582005857,483.4117439696621,490.387939453125,12193700
2024-04-18,495.99467632150186,508.28986501966875,495.2206471982187,497.9595031738281,14808700
2024-04-19,498.95191950753076,498.95191950753076,472.0891167696375,477.38824462890625,25215400
2024-04-22,485.97205376724986,488.2445363143098,469.77694746757305,478.043212890625,17271100
2024-04-23,487.4903047021122,494.94283793154807,485.22775549164936,492.3031921386719,15079200
2024-04-24,504.17164864318624,506.09680361298444,480.87133784126775,489.72308349609375,37772700
2024-04-25,418.1749151567085,442.35840065292007,411.32772862601064,438.00201416015625,82890700
2024-04-26,438.08138838825266,443.0232861124123,428.654094250066,439.89739990234375,32691400
2024-04-29,436.195878453334,436.3943598912081,425.28006561859786,429.3089904785156,21502600
2024-04-30,427.751047303974,436.2554660770885,426.4312394735651,426.8778076171875,18429500
2024-05-01,425.3197579943867,446.5162667930731,423.8411409701157,435.8287048339844,20344900
2024-05-02,435.48142162693887,440.562231878881,428.9716297061358,438.2996826171875,15221300
2024-05-03,442.5171275663126,450.694084429791,440.4530598909977,448.5009765625,16489100
2024-05-06,452.0932897323867,462.59233462582085,449.87044284737243,462.1159973144531,15094600
2024-05-07,462.72134472049225,467.92123166453916,457.779447321688,464.6564025878906,13406800
2024-05-08,459.95270159665824,471.94023656788784,459.4565282400275,468.9830627441406,11683900
2024-05-09,466.40287104786233,472.43632465049456,464.0510146073822,471.7814025878906,9437700
2024-05-10,473.4386842914545,473.8455500732435,466.00601718642696,472.5555114746094,10750000
2024-05-13,469.1319366666858,469.72735078694836,459.3077096764244,464.42822265625,14668800
2024-05-14,459.8236291276941,468.9234605753996,456.55880040566063,468.2387390136719,10478600
2024-05-15,471.34482265738814,478.8072585621629,467.59375353224107,477.8546142578125,13100500
2024-05-16,471.364719260923,474.03413451482754,469.1319390117923,469.6082763671875,16608200
2024-05-17,467.2265884372279,469.1815126685142,464.83505951456476,468.29833984375,10807300
2024-05-20,466.3533210681569,469.5784476860999,463.4655886777014,465.2518005371094,11745100
2024-05-21,463.5449077863905,467.0975253346267,458.7320210431168,461.073974609375,11742200
2024-05-22,464.2891671729567,470.09440044310406,462.08615666012173,464.1998596191406,10078600
2024-05-23,469.26093902351244,470.72959284124823,458.0077304397397,462.21527099609375,11747900
2024-05-24,464.04117710669794,476.17758862327844,462.73127214344584,474.56005859375,12024300
2024-05-28,472.93251456909275,477.17975667341176,471.20584122977107,476.2469787597656,10175800
2024-05-29,471.0272448580583,476.17752617925936,470.07460059335506,470.7295227050781,9226200
2024-05-30,468.06016138210737,468.1196997588506,461.1534068397315,463.4754943847656,10719600
2024-05-31,462.23508624663583,465.52968459800337,450.98187816881347,463.2572021484375,16919800
2024-06-03,467.2563385385533,475.92946902820285,464.65639510838076,473.8356018066406,11279400
2024-06-04,473.3493496612414,475.22489935660434,469.60821371186694,473.33941650390625,7088700
2024-06-05,480.74230513672717,492.84891504946904,480.2064295125393,491.2710876464844,15690500
2024-06-06,489.20711088439725,498.9717992536911,487.1331098145105,489.98114013671875,10667300
2024-06-07,492.1146295476639,495.0916694898727,486.4185694824564,489.18719482421875,9380700
2024-06-10,490.0802579177585,498.8129258220912,489.6337201358637,498.7533874511719,11220900
2024-06-11,496.33212967798784,503.71519155721654,494.4565798764981,503.586181640625,9673700
2024-06-12,510.0562580327931,510.07612434807345,500.60912858458613,504.9456787109375,11983200
2024-06-13,501.8396375159677,505.46169688773693,497.5229233456596,500.2419738769531,9954600
2024-06-14,499.2982464674773,503.7682397757163,497.41092202237064,500.7981872558594,10243300
2024-06-17,498.324882260735,507.3443235636685,492.70261945247114,503.2518005371094,11266600
2024-06-18,501.19553219490325,502.6259325307895,491.71913754817786,496.1593322753906,13060400
2024-06-20,498.6526627665969,500.31154054069196,493.45752550637565,498.35467529296875,11801200
2024-06-21,500.09297514636967,500.09297514636967,489.1067263628177,491.48077392578125,22359200
2024-06-24,495.8712961742398,504.4139262555408,490.9940329117928,495.5832214355469,13525300
2024-06-25,493.73567575796005,507.30459499064085,492.1960232296981,507.1953430175781,12063200
2024-06-26,503.2716575193011,510.3839183587047,501.31479224425505,509.6985168457031,8882300
2024-06-27,510.8209300507455,519.3933892059828,510.47328813668884,516.0955200195312,10121200
2024-06-28,513.7016545830614,518.4000954188623,500.48037812073636,500.85784912109375,15855100
2024-07-01,501.58300786062364,503.20211356432793,489.88155805871406,501.3147888183594,10328200
2024-07-02,497.42088904280774,507.0959319918616,496.11962668652535,506.10260009765625,7739500
2024-07-03,502.9934818232005,507.87074521081,502.6458095867641,506.5595397949219,6005600
2024-07-05,508.1886781515911,537.2634960736218,508.1886781515911,536.3098754882812,21354100
2024-07-08,538.733549875278,539.190504390823,523.1382870220716,525.7904663085938,14917500
2024-07-09,530.1908757911539,533.8959841966067,524.667953121388,526.4658813476562,8753200
2024-07-10,527.2506151441854,535.2866968575805,524.8368259127777,531.1246337890625,10983300
2024-07-11,527.3500219197413,531.8895562792189,504.9801666469837,509.28131103515625,16458300
2024-07-12,494.4409036740209,504.70200901700827,490.93444322689584,495.5434875488281,19750500
2024-07-15,495.3051241917836,503.3014344107721,490.0801883381436,492.8515930175781,12539200
2024-07-16,498.1559561053816,500.58963142634576,482.55072018571695,486.5240478515625,14075800
2024-07-17,475.9748899890231,475.9748899890231,456.0585659449274,458.909423828125,28076600
2024-07-18,471.8326332921024,476.0443506761402,461.44239052902367,472.6769714355469,19267200
2024-07-19,472.88563552627363,483.46461539838543,472.53796325902186,473.61077880859375,15149400
2024-07-22,483.33548487567145,488.77895530251675,480.6733623158493,484.1500244140625,12023100
2024-07-23,486.5736915826986,491.9178220255653,484.4678328165319,485.4313659667969,9455500
2024-07-24,469.16054449630434,473.12392871550475,457.5087514583841,458.19415283203125,17649700
2024-07-25,460.1709526223855,460.45899705158166,439.69836609184694,450.3866271972656,18240500
2024-07-26,461.10466771737475,466.6375032130232,456.3565425755035,462.59466552734375,14222400
2024-07-29,466.74682183029705,470.7996028508264,461.9192127867245,462.6046142578125,11339600
2024-07-30,463.88603283345884,469.57783596951856,453.6547256053789,460.1014404296875,11390400
2024-07-31,467.8792258794459,473.32269613102295,463.6377091692654,471.663818359375,24285800
2024-08-01,517.525898740057,523.6547393365818,488.81861406662085,494.4209899902344,43083100
2024-08-02,485.73929115246585,497.80826747717975,472.9749703834954,484.8850402832031,24044700
2024-08-05,448.340392438967,480.256153607523,447.7940416649235,472.5578308105469,21396200
2024-08-06,475.80600414778166,499.2089024694643,475.4583319023931,490.7953796386719,20955000
2024-08-07,499.77508903606014,506.7482681354804,483.61355944940226,485.65985107421875,20105300
2024-08-08,494.18262946631637,506.55953668319745,491.4211679453795,506.23175048828125,16156800
2024-08-09,504.3245575432351,514.8837113715979,502.3279809305961,514.3175048828125,13696600
2024-08-12,513.4134266880446,514.5657254539541,505.7051930277083,512.509521484375,9767400
2024-08-13,516.5424752985086,527.9558478978068,514.6948927145733,525.0155639648438,13743800
2024-08-14,524.5389392158282,530.4393342352577,519.6418193043561,523.2476196289062,11444200
2024-08-15,528.2439725420813,536.1708026803833,523.1879469001557,533.7470703125,13482100
2024-08-16,528.3533057155574,530.1015190770014,521.1615312349661,523.9031372070312,14776700
2024-08-19,523.3568293697928,528.1148678543794,519.2742493741875,525.7507934570312,9879700
2024-08-20,524.8268440690854,527.5486241898866,522.3733435694845,523.2176513671875,7944400
2024-08-21,523.6349538269176,535.8032700316064,523.4163892745524,531.5914916992188,13423300
2024-08-22,533.4193185170498,540.6010899407597,525.0654225328738,528.3831176757812,15708300
2024-08-23,533.3396896345922,536.2700305512936,521.5587891134588,524.4791870117188,11323900
2024-08-26,524.081913244852,524.479270276633,511.5163004380435,517.6451416015625,9584000
2024-08-27,515.5194158515097,520.5159048538387,511.87390443058763,515.6386108398438,6282700
2024-08-28,514.2181257900095,517.615364659823,509.0329621910887,513.3341064453125,9106100
2024-08-29,515.5890089774397,523.6846897588916,512.2414846857666,514.7645263671875,8317400
2024-08-30,517.8735127156259,520.0489117955093,511.76455848669906,517.8338012695312,9157500
2024-09-03,516.1749942685213,521.9859615332059,505.22845751609213,508.3475341796875,12459100
2024-09-04,502.6955072728807,513.1453787891634,500.70884337263965,509.3210144042969,8335200
2024-09-05,508.3078633902029,518.1517873635855,507.74165686241577,513.41357421875,8640900
2024-09-06,518.4000932131843,521.0821016570909,494.92765391819984,496.9341735839844,14744500
2024-09-09,502.7848710640587,507.92037993887993,498.7320599932226,501.42401123046875,11047800
2024-09-10,504.7715348360927,510.7513818768451,496.6957417525211,501.42401123046875,9899000
2024-09-11,503.6292467318183,509.6984904565573,492.29532543071457,508.4170837402344,10782500
2024-09-12,513.6022393471186,523.1978593142228,511.7844250205015,522.09521484375,11970500
2024-09-13,516.8703362242966,524.0620493225885,513.6618330302761,521.1217651367188,10321400
2024-09-16,521.5393768501115,531.0446869851908,514.4402669362904,530.2294311523438,9527600
2024-09-17,534.5245992433219,538.9988566946421,527.5348463816464,533.251953125,11690800
2024-09-18,533.9977098303668,541.0869276726933,530.845860739671,534.8726806640625,10323500
2024-09-19,546.8538127706381,558.8547755441265,543.393738974814,555.9017333984375,15647000
2024-09-20,556.7965408444652,561.2707987619654,553.1176944195414,558.1387939453125,22066800
2024-09-23,566.2421838477487,570.6965366558616,559.1927153838685,561.1812744140625,12830700
2024-09-24,563.4383563302257,564.5022427843289,551.0198138385321,560.1075439453125,12993000
2024-09-25,560.8233803106601,573.580004208347,560.4952510598988,565.0590209960938,16543400
2024-09-26,572.436555499505,574.0970460697704,559.1330900425771,564.5917358398438,14400800
2024-09-27,566.8386958935577,567.574513670228,561.2807076961036,564.1143798828125,9398400
2024-09-30,564.4525297734127,571.392581823153,561.5690947166503,569.1654052734375,12792300
2024-10-01,574.6736128791929,579.7046644318758,566.8386860157418,573.1722412109375,15259300
2024-10-02,571.5715250916941,572.705018338464,566.0831432657689,569.5332641601562,6524700
2024-10-03,566.8885366691163,580.0229313102662,565.4766159470373,579.4363403320312,11581000
2024-10-04,580.3907699305325,593.4357124935896,578.1039391514795,592.5309448242188,14169500
2024-10-07,594.7979355563699,599.5009195077625,580.6990575803541,581.4348754882812,12014200
2024-10-08,586.3166457039373,590.1645022838451,582.6178946285061,589.4983520507812,7857400
2024-10-09,590.5920924118491,590.9898285010107,578.2829068901802,587.1320190429688,9529700
2024-10-10,584.2088915296315,586.8536486528583,579.1877915177303,580.4902954101562,7740400
2024-10-11,581.4846102064073,587.8281195065246,579.376742110834,586.5753173828125,8587100
2024-10-14,590.8207303998246,596.6670986656153,586.585150741633,587.04248046875,8252000
2024-10-15,586.7839608852024,587.2313987957768,576.8213215978997,582.916259765625,9564200
2024-10-16,578.074153352245,578.7502561624128,570.7463179400054,573.490478515625,11268400
2024-10-17,579.9930514580655,581.6236236428501,571.9095546343025,573.629638671875,8701200
2024-10-18,577.7757598855744,580.6293370312779,571.9592494201094,573.1722412109375,7694300
2024-10-21,572.7349521980965,573.9379917697427,565.8544931305977,571.869873046875,8171900
2024-10-22,571.0047942012734,580.1919884331684,568.8472245196812,578.6806640625,8544500
2024-10-23,576.6522311713827,581.6534860008076,559.2821980776996,560.4653930664062,14248400
2024-10-24,563.885737507838,565.6257266322763,558.3078440792799,564.5320434570312,7184700
2024-10-25,570.6469280937719,577.9648119564067,568.4495481592674,569.9708251953125,11337900
2024-10-28,578.67072146079,580.410710743533,570.8357934356153,574.8526611328125,10925100
2024-10-29,576.8312747759295,590.2738923162734,572.1084471625843,589.8861694335938,13019100
2024-10-30,597.5421525719394,597.7609256472491,586.0085331392311,588.4146728515625,26864900
2024-10-31,581.6535232859577,586.5255172425846,559.7893261973286,564.3331909179688,26838400
2024-11-01,564.3630263338429,570.3883582518947,559.3419265164682,563.9155883789062,15303200
2024-11-04,560.8730139446373,565.4367833258351,554.6985773939598,557.4725952148438,12064600
2024-11-05,564.0547974082218,570.1994379718212,563.4283964137084,569.1554565429688,9775400
2024-11-06,559.5308004818795,569.7221655728422,551.9941447200907,568.777587890625,18305400
2024-11-07,573.5898492405502,591.3973663322344,571.9194671553032,588.3151245117188,14653700
2024-11-08,588.1561165108458,589.707190216614,581.1763151778936,585.96875,9415700
2024-11-11,583.0057999151439,583.6421534545929,573.2121696554306,579.8340454101562,10209100
2024-11-12,585.1733003985561,596.2296848177605,577.0600054748132,581.474609375,16287700
2024-11-13,579.2771839216865,582.2898800347385,571.8797417717248,576.68212890625,10757600
2024-11-14,573.6992183637616,577.437718647261,569.7320532359627,573.8582763671875,11053700
2024-11-15,567.9523677618081,569.2946816423462,548.3452030486293,550.9104614257812,17712900
2024-11-18,553.8534284072965,556.6971138862053,546.9432344613651,551.2285766601562,14327300
2024-11-19,548.7031890906989,558.2184532479198,547.4503869397267,557.8804321289062,9522400
2024-11-20,559.7098839990792,563.1103037010454,551.0298413311582,562.2850952148438,9797300
2024-11-21,566.2620449532839,566.739279664007,545.9091133005595,559.8688354492188,11154700
2024-11-22,560.32621328156,560.6046406773982,551.4175075908335,555.9414672851562,9164000
2024-11-25,558.8845280879963,569.3145718667378,553.207230520728,561.8773193359375,13599800
2024-11-26,562.7622479761632,574.1964632618979,561.9668364413141,570.2590942382812,10356600
2024-11-27,571.6013615253704,571.6908126970225,560.8730467836217,565.9439086914062,7200200
2024-11-29,565.7450327371056,575.1509386081322,563.6570700717043,571.0346069335938,7130500
2024-12-02,574.1963992934365,591.0991504414684,572.2774471807156,589.438720703125,12522400
2024-12-03,591.5962520347538,610.6864289434953,587.867704227812,610.1395874023438,14907200
2024-12-04,609.4536043990507,614.2460390304662,601.6385211482492,610.2689208984375,14697000
2024-12-05,613.5500580968196,616.353933785045,603.5774048146206,605.4466552734375,8081200
2024-12-06,606.6098772133706,626.1872423031517,605.0489118572826,620.2017211914062,16935500
2024-12-09,620.3508267816162,622.8166811211822,602.7023662786942,610.06005859375,11426000
2024-12-10,614.0272799520044,622.0113739130567,609.234845211511,615.7772216796875,10938900
2024-12-11,619.8039905100828,634.7480401253283,617.9745502630952,629.0607299804688,10837200
2024-12-12,627.8875399219128,633.0179957315453,623.6221024715439,627.1815795898438,7474700
2024-12-13,623.6319649076017,627.469929936179,613.3611012669363,616.80126953125,8453300
2024-12-16,626.8814975325155,628.0457867533739,615.5376035416824,621.1697387695312,10885600
2024-12-17,623.0902515630854,629.2597698587709,613.5076105410767,616.3933715820312,12897800
2024-12-18,617.9456355913278,624.2743396016706,593.3870305020766,594.2527465820312,17075500
2024-12-19,607.3878008993366,608.5122478337648,592.0734823017316,592.6406860351562,14958100
2024-12-20,587.675323062813,600.1436642411298,577.1473424651591,582.3715209960938,48989400
2024-12-23,586.7000120717197,598.1335492116074,583.366513431805,596.8995971679688,10205800
2024-12-24,599.7555139461255,604.9996130735921,596.3324917694366,604.7608032226562,4726100
2024-12-26,602.5020361613814,603.318010427164,595.9942238388753,600.3825073242188,6081400
2024-12-27,596.4618673609139,598.8898690255031,586.8991472446073,596.8599243164062,8084200
2024-12-30,585.8542270232425,594.0039468527602,582.6998357068834,588.3319702148438,7025900
2024-12-31,589.3570104919964,591.0486006579675,580.9783795227164,582.6302490234375,6019500
2025-01-02,586.8194676993116,601.9347590067932,584.9288491785778,596.2926635742188,12682300
2025-01-03,601.7855544308446,606.5022314682295,593.4765866809927,601.6561889648438,11436800
2025-01-06,608.8208781912972,627.8866176126147,602.6413987192649,627.1005249023438,14560800
2025-01-07,628.5930882935072,628.9910845111622,605.2384904660217,614.8510131835938,12071500
2025-01-08,610.3830585744919,613.4080846789525,599.8251969713253,607.7161865234375,10085800
2025-01-10,607.0296506844576,626.811816790901,594.4020628949343,612.8309326171875,19256600
2025-01-13,604.1139601037415,605.9747576676493,595.5065414878209,605.3379516601562,10785000
2025-01-14,602.0940612489228,602.5119785361296,585.6552929558646,591.3272705078125,13598000
2025-01-15,607.2087904116609,619.3985405217896,603.5170156565779,614.0847778320312,15524300
2025-01-16,608.4924244716136,613.2190622741323,606.7112501958828,608.2933959960938,8355300
2025-01-17,620.9805911305821,621.896049094774,600.7008255237737,609.756103515625,17280600
2025-01-21,614.7912965163201,618.443229069153,606.0146693079478,613.4280395507812,11674000
2025-01-22,620.2343211513619,630.5831936184607,616.3833603918935,620.433349609375,12274000
2025-01-23,624.2743234364817,633.468866899262,618.0949061109532,633.3196411132812,9910200
2025-01-24,633.2699382382675,648.7931865048288,631.0807466276091,644.3053588867188,19065300
2025-01-27,623.5280757089856,660.6048263723562,622.025492753922,656.6344604492188,28399200
2025-01-28,662.7243202820943,679.222789585596,656.2264085295512,671.0133666992188,20950100
2025-01-29,671.6800579089199,677.7002892439266,662.3959298804792,673.1627197265625,21377800
2025-01-30,693.3927409364592,707.294001197109,672.774619401076,683.6210327148438,29322900
2025-01-31,687.6014000766061,701.8310551092019,682.2080746968453,685.7903442382812,19303900
2025-02-03,672.5856051378313,700.5374751524545,671.9288779782597,694.0296630859375,21415700
2025-02-04,699.0448111623289,704.2292080677055,688.2083581609453,700.7265014648438,13826300
2025-02-05,700.0896831751202,714.6079511816394,695.5720343457091,701.4031982421875,17778200
2025-02-06,702.4082250040422,715.364207246352,700.0399258686745,708.4881591796875,13080700
2025-02-07,713.2743693522815,721.4440099000519,708.249220189881,711.005615234375,16427100
2025-02-10,715.0257888589608,717.652818700605,707.8313687608933,713.8715209960938,12904300
2025-02-11,709.8116559132554,720.100766250331,706.5477589206668,716.259765625,12998000
2025-02-12,711.7818168815365,723.523766963731,709.0950845634602,721.812255859375,12016500
2025-02-13,717.9712711727863,725.4144618537392,714.5083460221898,724.9766235351562,12569100
2025-02-14,722.5685149916063,737.2658278537506,722.0510531620941,733.0466918945312,16901200
2025-02-18,732.3800758046814,733.375157429416,702.9654654069245,712.8466186523438,21938700
2025-02-19,700.6369269472729,703.5226878675882,691.9698051227019,700.30859375,17535500
2025-02-20,693.8504867433877,702.1593933249234,690.228375354197,691.4224853515625,12587400
2025-02-21,693.1539301625503,700.4080528713276,679.0038387952945,680.18798828125,15660400
2025-02-24,682.9046273446285,683.8897484077801,659.1918158891808,664.8438720703125,15677000
2025-02-25,662.6944247816905,664.7144694629277,638.703023401866,654.26611328125,20579700
2025-02-26,656.4055307530449,679.650619839028,654.7636219966097,670.3864135742188,14488700
2025-02-27,679.0933232736664,685.2628401887498,654.3356928293598,655.0023803710938,12500000
2025-02-28,654.8035105893175,666.336533697634,639.4394474020801,664.91357421875,17534200
2025-03-03,670.3666237621278,677.8993994226236,647.63899203747,651.8282470703125,10843800
2025-03-04,642.3350817447994,646.554217672348,620.5826142922276,636.8521728515625,21495200
2025-03-05,637.847267619745,656.256276123591,634.523668550264,653.2411499023438,13770000
2025-03-06,644.812846805576,647.3602531536812,621.040333910999,624.841552734375,13446500
2025-03-07,622.294150848658,631.6678021460568,597.6559216844704,622.5827026367188,21375700
2025-03-10,605.0792054575583,607.1091498209839,583.9834658430217,595.0487670898438,21999900
2025-03-11,592.1231722383052,611.9053952394079,590.4116613908407,602.7307739257812,17401500
2025-03-12,626.8018027522027,630.2149246910475,606.3528312442298,616.5126342773438,15747000
2025-03-13,617.1992715803975,617.4480419437915,583.625233054342,587.7349243164062,16480300
2025-03-14,600.3688460487675,606.4044031406513,592.381232702444,605.1494750976562,12364500
2025-03-17,605.01006095703,610.6272679434014,595.5881924170304,602.4603881835938,15473900
2025-03-18,597.6298861819188,597.8290917063831,572.34227369431,580.01123046875,20297700
2025-03-19,581.9235510596104,589.9311027976759,572.4518964146898,581.7044067382812,20537500
2025-03-20,580.4096129893901,607.7389439842362,577.172720940167,583.6365356445312,24336500
2025-03-21,581.0670629998798,595.1301124885023,578.6070536340683,593.8453369140625,25015900
2025-03-24,612.4896480218807,620.0291236750295,609.7308614385815,616.35400390625,15741300
2025-03-25,624.2321938231848,631.3234729455945,618.674681768664,623.7839965820312,15312500
2025-03-26,622.3697410659778,624.2222248223229,604.163437823038,608.5158081054688,12609800
2025-03-27,599.5720414465346,611.7726353131792,597.67968012305,600.1497192382812,10436500
2025-03-28,597.8889510971005,599.3231460176767,571.605367212507,574.4140014648438,17602800
2025-03-31,561.2273418254761,576.3660506926756,551.0684674021583,574.0354614257812,21124700
2025-04-01,568.537705940541,587.5307390242879,567.70106709451,583.6365356445312,12836600
2025-04-02,572.5912500878843,590.2696609066593,571.0475136953103,581.5748901367188,13470800
2025-04-03,544.016982785148,550.3314393515183,528.1612075786397,529.4758911132812,34777500
2025-04-04,504.5767280238223,515.9108358048159,492.2068365877987,502.6943664550781,38589800
2025-04-07,483.14348777248983,537.1945936136326,479.9563819403582,514.1678466796875,36606100
2025-04-08,541.0589972717423,545.2221314563009,500.8318811641039,508.39129638671875,28034200
2025-04-09,507.2159828753818,585.5189153793327,500.08485719899596,583.407470703125,39216600
2025-04-10,573.1689763297147,578.9555415344041,533.141064552052,544.0867309570312,28173500
2025-04-11,533.3501954996136,545.1922554454453,526.4581222037267,541.377685546875,17642300
2025-04-14,553.926912857093,555.5204964254532,526.1494412576809,529.3364868164062,14130900
2025-04-15,529.9639426413264,535.7704467995947,515.41288054515,519.4166870117188,15558700
2025-04-16,506.4591254364096,511.2995098605443,493.6310672206579,500.28411865234375,18735100
2025-04-17,503.212273262548,505.25399323772916,496.00148267523775,499.4574890136719,14593500
2025-04-21,489.34840447960073,491.50966603004946,477.8649073178194,482.705322265625,16166000
2025-04-22,489.8861836549685,504.83565500654777,484.3983968763898,498.26226806640625,17399400
2025-04-23,526.3984497963002,533.1809824042,514.4368768066369,518.1717529296875,18173900
2025-04-24,516.6378699664548,531.7467310045646,515.4128501808216,530.999755859375,13910000
2025-04-25,544.5946691393716,547.6423253119987,534.0872308807745,545.0628051757812,17098900
2025-04-28,553.3990561017924,556.2375374162976,538.409766598872,547.5228271484375,15179000
2025-04-29,543.7978948573555,554.3252716550422,541.9254723342877,552.203857421875,11835000
2025-04-30,536.2286028212618,546.8854000110363,527.3644731031741,546.7858276367188,29244000
2025-05-01,589.6920784232152,590.5585647326062,568.1990964565776,569.9022216796875,31159000
2025-05-02,581.1068141330562,601.9026058918658,575.9974995584959,594.6121215820312,24739300
2025-05-05,588.8355064073843,600.7772002962906,585.6783084359005,596.8530883789062,13887700
2025-05-06,590.1403242884969,593.6262086030198,584.2143087960085,584.9413452148438,10600700
2025-05-07,587.9790163444538,600.6477471780503,584.3038959778277,594.4030151367188,13139100
2025-05-08,603.8447803031055,608.8345844494372,594.2137969163823,595.5982055664062,14622800
2025-05-09,601.2850913628599,604.5219836999701,589.3235802814015,590.1004028320312,10427300
2025-05-12,628.3753866174048,637.8072242767122,618.5253206919152,636.85107421875,21965100
2025-05-13,642.9364120582926,658.254386921773,640.2373808266427,653.3841552734375,18570800
2025-05-14,658.5431975219208,659.9972700738914,651.6710026222435,656.7006225585938,12348200
2025-05-15,651.6412836963046,654.6590319374474,636.0045904601806,641.283203125,14341800
2025-05-16,635.3870402976211,637.8570186595293,623.6246741050281,637.7574462890625,18519000
2025-05-19,625.7161768945482,640.4066880114517,625.2679796518272,637.8470458984375,9592400
2025-05-20,633.4448867170665,636.7713819580241,629.7100110253076,634.5304565429688,6743500
2025-05-21,629.2418310050065,644.0020660016361,627.6283696820823,632.9368896484375,11464600
2025-05-22,631.492768599171,640.6556757699244,628.1662733645643,634.0026245117188,8228400
2025-05-23,621.4832280829075,629.899158954327,620.1386973377448,624.5308837890625,8454100
2025-05-27,632.8472662118028,640.4863756807556,630.1980211513535,639.7294311523438,9508400
2025-05-28,640.0082861312126,648.2549209907568,639.958499945528,640.984375,9042900
2025-05-29,649.0218431897822,650.6850908623647,636.9208212538034,642.4484252929688,8858800
2025-05-30,639.9087359485001,646.790840509364,630.227966818394,644.8786010742188,16241000
2025-06-02,641.7910631431,670.5446198991036,641.6615825955165,668.1941528320312,15766300
2025-06-03,668.7420068089284,672.8553550898889,662.3479161440031,664.1605224609375,11585000
2025-06-04,666.6205475323237,686.2211680866209,665.8735723856402,685.1754150390625,14031900
2025-06-05,688.8703488193835,691.5794100418087,679.4983282686153,681.8587646484375,13083100
2025-06-06,693.3622901658255,699.9755252612682,689.0796444657699,694.8961181640625,11728000
2025-06-09,695.6430205968694,702.3458579741853,691.1412310298801,691.2607421875,12773200
2025-06-10,698.5213248498013,700.3937473880201,688.7708312874433,699.567138671875,10850100
2025-06-11,700.871864292101,706.0110265671628,689.1991010267074,691.3404541015625,9582500
2025-06-12,690.5038430500748,692.5754712333077,684.229263706634,690.5635986328125,7322700
2025-06-13,685.1754345871889,691.768730540237,678.2634219344503,680.1159057617188,9274400
2025-06-16,697.0454302800655,704.839891030923,691.2444358848513,699.8262939453125,13720300
2025-06-17,699.7066458929623,703.6636471536132,693.7860487635145,694.9522094726562,10066100
2025-06-18,695.8991705300261,699.2980647722242,692.6299173050131,693.4970703125,10068300
2025-06-20,698.4607641474819,699.5272759324512,676.4528788689065,680.120849609375,22538600
2025-06-23,681.4565596787132,696.7663678330139,676.5326949790629,696.2481079101562,11080100
2025-06-24,702.5872956643889,710.860169242287,699.8163481052391,709.8734130859375,13823200
2025-06-25,710.9897247556078,714.2390846812559,703.0756608117819,706.3648681640625,9320400
2025-06-26,712.0262960706955,725.84100327131,708.7271116959034,723.718017578125,13964800
2025-06-27,724.1465793868571,733.0274448848292,723.488701447296,731.2333374023438,18775700
2025-06-30,742.1177521024767,745.4568450948445,731.8514114766995,735.6788940429688,15402100
