date,open,high,low,close,volume
2022-11-14,123.44211613970094,124.29375012556058,122.62710571289062,122.62710571289062,11085600
2022-11-15,123.33227567437925,124.27550393545813,120.51179918446361,121.7388916015625,14038300
2022-11-16,121.79380185031164,122.30661562240206,120.90553014753813,121.9036865234375,7893400
2022-11-17,120.87806357276494,121.69307420005013,120.21872756269963,121.37255859375,8820200
2022-11-18,123.23153647713227,123.32310238898967,121.13447727985825,122.56303405761719,9468500
2022-11-21,122.47144912874099,123.22235097113979,121.56485871141508,121.83958435058594,7800500
2022-11-22,122.70954457416349,123.87254193148381,122.42566652017736,123.66191101074219,9185700
2022-11-23,123.57036040358601,124.99891722184935,123.4970992881457,124.98059844970703,7316200
2022-11-25,124.98061732799337,125.58501114182262,124.59600689368325,125.21871948242188,3220500
2022-11-28,124.60516184531049,125.19123683050562,122.88356046305546,123.03008270263672,9906900
2022-11-29,123.3139348215184,125.12710174155866,123.08499911034217,125.05384063720703,7925300
2022-11-30,124.6234616268747,126.53736114501953,121.96781251377331,126.53736114501953,14761200
2022-12-01,126.53734798077052,126.97691463608298,124.01905499052846,124.76081848144531,8858500
2022-12-02,123.15827397065328,123.94581346398753,122.10516119774077,123.77182006835938,8931900
2022-12-05,122.92933144600063,123.23152827859518,119.59602786195005,120.30113983154297,10154500
2022-12-06,122.15095706143653,123.72603612446282,118.92753781929792,120.50261688232422,13966700
2022-12-07,120.24621075738449,121.86707977531921,119.34878653237514,120.42020416259766,11739400
2022-12-08,121.18026801888281,121.77549535581866,120.35609096797697,121.68392944335938,8907300
2022-12-09,121.0612207394694,122.48977757119074,120.8780749357078,121.02459716796875,7957800
2022-12-12,121.24436420664723,123.30478589879809,120.51178100571893,122.90187072753906,8841600
2022-12-13,125.35605721894315,125.53920302213729,121.86707866617365,122.78282165527344,10025400
2022-12-14,122.50808615450605,124.27547724797802,121.57402446793989,122.16926574707031,9966100
2022-12-15,120.09967960294495,120.95132779332344,118.17662783505968,119.1381607055664,12087800
2022-12-16,118.2682046180749,118.95501187828005,117.6088685304276,118.39640808105469,21133700
2022-12-19,118.72605878932468,120.264514093577,118.21324501228305,119.10151672363281,9017200
2022-12-20,119.93485080728036,120.9238548331783,119.22972484959675,119.6784439086914,8549900
2022-12-21,121.0429019671545,121.77549915533008,120.66745796003842,121.02459716796875,8051700
2022-12-22,120.05391488015606,120.2370606885674,117.5905639336046,119.65098571777344,8648200
2022-12-23,119.57770228603422,120.36524169106103,118.71690177668786,120.21871948242188,5091900
2022-12-27,120.48428664378598,121.0795138732544,119.55022507732099,120.63996124267578,5411000
2022-12-28,120.74072784048434,122.16928477590163,119.97149305184182,121.29933166503906,8827700
2022-12-29,121.729711736057,122.04107497935217,121.16195554068072,121.99528503417969,6585200
2022-12-30,121.61982355638521,123.01175680553759,121.281003123464,122.80113983154297,9292500
2023-01-03,123.8450976445849,125.21871224767116,122.60883891255513,123.73519897460938,11054800
2023-01-04,124.53188365034441,126.07947743440992,124.14727330402683,124.88902282714844,11687600
2023-01-05,125.14733363036125,125.19346180691988,123.3392132742021,124.86135864257812,8381300
2023-01-06,125.58092773692631,127.65656923603096,124.06801627396604,127.25066375732422,10029100
2023-01-09,127.85950171392554,128.1178026001078,126.27278822661013,126.72480773925781,8482300
2023-01-10,127.11225445205662,127.97019342427247,126.66945495987473,127.8594970703125,9048700
2023-01-11,128.13623677339942,128.92037347696242,127.39824231868354,128.80967712402344,8703700
2023-01-12,129.15101562447867,129.94437242636852,128.43146109210693,128.6805419921875,11001700
2023-01-13,125.09201091461853,132.37059384486403,124.35400216846979,131.9277801513672,20200000
2023-01-17,130.23034600314747,130.5716691791465,128.44067969679156,129.88902282714844,14292900
2023-01-18,128.1547231856242,129.824459286586,125.83923473571934,125.9868392944336,13392600
2023-01-19,124.83367427199015,125.36871603171208,123.23772676781353,124.3078384399414,13303400
2023-01-20,124.6860764350266,124.99050549995506,123.20083928110803,124.61227416992188,13092500
2023-01-23,124.64916941674768,127.26910058498841,124.3724285154748,126.632568359375,10487100
2023-01-24,125.84841164471764,129.41850946840847,124.53845330650638,127.72109985351562,6945000
2023-01-25,127.35211231112285,128.3391876220703,126.61410379069925,128.3391876220703,8967000
2023-01-26,128.61593612631194,129.206340097772,127.63808086823815,129.13253784179688,7487600
2023-01-27,129.71371836376986,130.31334232266866,128.9203617285406,129.44619750976562,7489900
2023-01-30,128.44066145498658,129.23401813554992,128.14546649840148,128.34841918945312,6729300
2023-01-31,129.04030296441033,129.21558157284034,127.53661182508125,129.11410522460938,9188700
2023-02-01,127.4997460694358,129.9628389860808,127.41670971054376,128.77279663085938,8841800
2023-02-02,129.15101214948385,129.5753716687089,127.30599769020552,128.17315673828125,11822100
2023-02-03,127.47204053619367,131.30045393398444,127.42592643640081,130.1565399169922,11501200
2023-02-06,129.36318646266028,131.21743502591008,129.17868782973096,130.92222595214844,8406200
2023-02-07,130.42404664651858,133.1546595357344,130.23953398193535,132.51812744140625,10447900
2023-02-08,131.5956457857201,132.8779302241988,131.25432262787135,131.58642578125,6958000
2023-02-09,132.02921863498875,132.232171333837,129.03107040131695,129.5384521484375,6443100
2023-02-10,128.94804344115659,130.33180411400602,127.85025772181471,130.1103973388672,6582900
2023-02-13,130.3502776917921,131.6694563072167,129.83367588221756,131.52186584472656,7134600
2023-02-14,131.45725993912467,132.66574197126275,130.6270091910982,132.10301208496094,9249400
2023-02-15,130.63627692306238,132.73959272443733,130.35030187373405,132.6565704345703,6728300
2023-02-16,131.83550073283425,132.27830022529912,130.70080679865134,130.82997131347656,8165300
2023-02-17,130.05506958755439,131.76171364927728,129.21559867888436,131.21743774414062,7948800
2023-02-21,129.7875324452297,130.3871564587718,127.99786633222567,128.80967712402344,9996300
2023-02-22,128.15470448884244,128.625178115217,126.78939771078694,127.82260131835938,11107500
2023-02-23,127.97942905263373,129.30784176770013,127.25065450618847,128.84658813476562,8068000
2023-02-24,128.32995563012386,130.40559648197427,128.16389704227882,130.0089111328125,9126900
2023-02-27,131.0975180581738,132.20452404590353,130.73774076025302,131.14364624023438,10014700
2023-02-28,131.8631779812996,132.61962654587361,130.90376263556865,132.2414093017578,11019800
2023-03-01,131.0882772898551,132.34288763092906,130.81152231767038,131.50340270996094,7139200
2023-03-02,131.21745450158852,131.39271907926147,128.7266733201516,130.13812255859375,11106800
2023-03-03,130.5440056041087,132.60120705981493,130.14733421370593,132.52740478515625,9513100
2023-03-06,132.324467801457,132.877963812771,131.6049131333064,131.7525177001953,9261300
2023-03-07,131.00524382514803,131.28199880341774,127.1307163584009,127.87794494628906,11747600
2023-03-08,127.30598145625316,127.85025727401231,126.28199799887747,127.1214828491211,10002500
2023-03-09,126.16208845622894,126.70637844043762,119.20638987379802,120.23959350585938,25888100
2023-03-10,118.96653619295384,124.77832036454066,117.91487149668787,123.29308319091797,37599700
2023-03-13,121.04216169605475,123.50525394174315,119.38164611571956,121.07905578613281,42901100
2023-03-14,124.79679310443318,125.02741994179004,121.11598371273358,124.18793487548828,29648100
2023-03-15,120.82999101320628,120.83922509421075,116.90934238977314,118.32077026367188,34280600
2023-03-16,118.09015332283113,121.7248343037224,116.25436578335037,120.61782836914062,24558500
2023-03-17,118.43148888954974,118.523731171571,115.72853524450113,116.06063842773438,38396000
2023-03-20,117.14918202793817,119.43700287665557,116.2451289544415,117.28755950927734,22875500
2023-03-21,120.47020555487761,121.52186314469817,120.1012083247568,120.43331146240234,17807800
2023-03-22,120.44255027515833,120.53480663526662,117.23222882747788,117.32447814941406,17250200
2023-03-23,117.98867327821704,119.49235749309963,116.25435522322675,117.01081085205078,16677600
2023-03-24,115.89458413950018,115.9407123176095,113.56986894913054,115.23038482666016,22311100
2023-03-27,116.96467741443716,119.3539744910848,116.50342385907058,118.53294372558594,18853900
2023-03-28,118.73591379966149,119.31708379259778,117.84107360696267,118.89273834228516,10820500
2023-03-29,120.01818138404417,120.12887773349976,117.86873107711466,119.132568359375,14595300
2023-03-30,119.87981010605174,120.03663464387499,117.7580477285773,118.7728042602539,12134700
2023-03-31,119.61228240632168,120.23958052195135,118.86505385479836,120.21190643310547,13105200
2023-04-03,119.84290532067578,121.2543401115248,119.38165175304299,120.07353210449219,11775400
2023-04-04,120.3871851240944,120.47020739068543,117.53664136039777,118.46836853027344,11579900
2023-04-05,117.89193428485298,119.14708434890063,117.57581658451342,118.64502716064453,9614700
2023-04-06,118.0778797956493,119.08200834987258,117.94771577122117,118.51486206054688,8760200
2023-04-10,117.65020018070031,119.22146797348508,117.35268138916051,118.90535736083984,9477300
2023-04-11,119.28656624046724,119.88160386923768,118.57995639627434,119.4911117553711,10516300
2023-04-12,120.10472488738162,121.26690877514532,119.06341266372614,119.47250366210938,11821000
2023-04-13,119.43532049173513,119.97456133339055,117.9198281563234,119.92808532714844,12450200
2023-04-14,125.65532898969498,129.34642652580754,125.42289218861391,128.98382568359375,43931300
2023-04-17,130.11809586712968,130.22036860936103,127.98898138025827,130.00653076171875,16050500
2023-04-18,130.41561260269637,131.8195254325071,129.26272124249093,131.46621704101562,13760100
2023-04-19,131.30816626421534,131.55920192925032,130.53647454341413,131.2988739013672,9158100
2023-04-20,130.08092733043537,131.49413278576523,130.01583822017926,130.91769409179688,10586200
2023-04-21,129.92287013341033,131.19661917231718,129.03030663899233,130.66665649414062,11842500
2023-04-24,130.5922707591097,131.18730827572392,130.20176453203194,130.84329223632812,7567500
2023-04-25,129.79269495570054,130.1274044640123,127.96109211671873,127.99827575683594,10629300
2023-04-26,127.95178545062049,128.12843966134915,124.58610564390162,125.72969055175781,14416100
2023-04-27,126.4456223197612,128.2214429204115,126.12951166879782,127.42185974121094,9041100
2023-04-28,126.96627658910431,128.60264075648055,126.13880214058031,128.52825927734375,9887300
2023-05-01,132.26581836000824,133.29783821644935,130.93628680641368,131.28028869628906,20415800
2023-05-02,131.46623018999736,132.40528381144946,128.70488025365032,129.16046142578125,14113400
2023-05-03,128.71419374312444,128.92803160871594,126.22246408088758,126.42700958251953,12930900
2023-05-04,125.47868364235244,126.18528638056492,122.54997156023859,124.69768524169922,17089200
2023-05-05,126.85470186625903,128.19354001579455,126.3619370177238,127.13362884521484,11261400
2023-05-08,127.83095234103517,128.27722704115507,126.89189855490372,127.44046020507812,7484900
2023-05-09,126.38053149804215,127.3288776249441,125.71112655843577,126.82682037353516,7343600
2023-05-10,128.2586055494036,128.36087829464017,125.39498286959376,126.89187622070312,8133400
2023-05-11,125.51586622421974,127.19870630889098,125.4228858337718,126.49210357666016,7057300
2023-05-12,127.20800566679817,127.36606097216954,123.77723658077858,124.67909240722656,9988600
2023-05-15,124.8371413216115,126.13878152674747,124.54892200381812,125.72969055175781,7639500
2023-05-16,125.94353990014044,126.3898145056844,124.5489193443534,124.88362884521484,6477200
2023-05-17,126.3526073585183,128.8536289739523,125.94353060925548,128.7234649658203,12711500
2023-05-18,128.55615243737296,129.91357543771105,128.08197227429838,129.69973754882812,10999600
2023-05-19,129.9693374456531,130.6201717479733,128.42596808225812,129.40219116210938,13492200
2023-05-22,131.09434260740792,131.68938019077746,127.98899066253614,128.33299255371094,11402500
2023-05-23,127.87741281159326,129.26274112947746,126.87329840506368,126.99415588378906,9514900
2023-05-24,125.88775277144353,126.77102387365669,125.59024107397305,125.83197021484375,8578000
2023-05-25,125.34851738110962,126.69664790918623,125.12537295819699,126.1387939453125,8472500
2023-05-26,126.54788063934289,127.93320895067457,126.10160599557224,127.31957244873047,8579900
2023-05-30,127.18939548186306,128.04476103992013,126.46419393944916,127.80303192138672,7399900
2023-05-31,127.1243037131586,127.2265764509332,124.9579914943427,126.17597198486328,14219900
2023-06-01,126.92908212873873,128.5189417760317,125.93424589021166,127.91461181640625,12248100
2023-06-02,129.7555044833213,131.54061723322627,129.55095898404744,130.60157775878906,12922500
2023-06-05,130.2668425421874,130.2668425421874,128.42594759857207,129.31849670410156,8511900
2023-06-06,128.93731264569107,130.25756592635653,128.50034458893558,129.5509490966797,9329500
2023-06-07,129.74622583432867,131.34539216852002,129.07680670900132,130.80613708496094,9281400
2023-06-08,130.78750968583515,130.99205516218504,129.6811084783462,130.84329223632812,7368100
2023-06-09,130.49001537148624,131.83814587263618,130.3598513407576,131.1036376953125,7249100
2023-06-12,131.15941893506186,131.39185569008666,129.94143842180847,131.09432983398438,7596600
2023-06-13,130.61086044419062,132.83295530635525,130.29474985485163,132.0426788330078,7701600
2023-06-14,132.95383981928003,133.5209861370307,130.81541857922923,131.5499267578125,9068700
2023-06-15,130.71313840646567,133.32572542805949,130.1924823122168,133.03750610351562,9343100
2023-06-16,133.00030246924925,133.8556679507628,132.48893881540624,133.19554138183594,13813500
2023-06-20,132.5912271694313,132.9538279509158,131.1315174934463,132.516845703125,8428600
2023-06-21,132.8608349910178,133.90216123389115,131.7358491133408,132.32159423828125,9926500
2023-06-22,132.31229907643169,132.58193366281853,129.18834845257769,129.7740936279297,10075200
2023-06-23,128.80713396524297,129.40217143539687,127.9517684885725,129.09536743164062,9919500
2023-06-26,129.11400359400008,130.17391495331148,128.0169085847207,129.41152954101562,8429700
2023-06-27,129.2348145722754,130.0157985360789,128.80712477106226,129.42076110839844,8154000
2023-06-28,129.3836156345039,129.43010582894865,128.26792190190724,128.85365295410156,7558600
2023-06-29,130.22968573677505,133.4744941017453,130.02514023569887,133.35362243652344,15423200
2023-06-30,134.44144316929692,135.74308350074216,133.56747858097697,135.22242736816406,14212800
2023-07-03,135.91970392054725,137.11907119999537,135.7430497366165,136.31019592285156,8021600
2023-07-05,135.68300316098157,136.14169879641477,135.14004477164264,135.40216064453125,8934900
2023-07-06,133.88560918832147,134.23197347430613,132.406518841866,134.0634765625,9709500
2023-07-07,134.71879262942724,136.52552097664736,133.866908872023,135.12132263183594,8981500
2023-07-10,135.2710974449543,136.6659395090326,135.2710974449543,135.87957763671875,9100100
2023-07-11,136.99361395127463,138.37910020779015,136.40386024410967,138.004638671875,11260900
2023-07-12,138.03268337093755,140.29812147148584,137.61142675811845,138.68797302246094,11323200
2023-07-13,139.20287398923173,139.83008093340652,138.3135511365733,139.3620147705078,11234900
2023-07-14,141.870843043834,143.12525681027427,138.93138839786866,140.20452880859375,27028400
2023-07-17,140.74751945536332,143.93036406904477,140.74751945536332,143.58399963378906,17262400
2023-07-18,143.58396870813758,144.5388133160355,143.05973693495963,143.84608459472656,13491700
2023-07-19,142.99419342486166,145.2970849199136,142.49804450203536,144.3983917236328,12510000
2023-07-20,144.6605180284174,146.58894821231368,144.5481867273733,146.1770477294922,9935900
2023-07-21,145.84941384000646,146.1676953908266,144.8103064253035,145.05369567871094,10636400
2023-07-24,145.07242527179113,148.64844326937535,144.84774837498787,147.90890502929688,14381400
2023-07-25,147.25361502130073,147.64678887686114,145.99920115581102,146.8042755126953,9944700
2023-07-26,146.70129192030421,148.14292930748638,146.29874762297274,147.68421936035156,8728600
2023-07-27,147.69359033815113,148.63907877636402,145.61537558273733,146.05535888671875,10778400
2023-07-28,147.23489895405842,147.53446817081576,146.44855118644014,146.88853454589844,9103800
2023-07-31,147.14126364731788,149.20076607298495,147.11318082189925,147.8714599609375,8892700
2023-08-01,147.3752836576012,147.9088858617673,146.17703559842258,147.14125061035156,6853900
2023-08-02,145.62469910668463,145.7464008438863,144.1081697598269,145.47491455078125,8299400
2023-08-03,145.10048890583116,146.89786098978126,144.4920086983106,146.36427307128906,6084000
2023-08-04,146.4110794314577,147.7216731631504,145.75578970773367,146.05535888671875,6209400
2023-08-07,146.59832234097993,147.62805928952613,146.59832234097993,146.7480926513672,7251800
2023-08-08,144.46393710846394,146.01790580284208,142.84441801525406,145.92430114746094,8623400
2023-08-09,145.40006893140463,145.58729252584976,143.66821854323672,143.9677734375,6277800
2023-08-10,144.520091916497,145.51238975141104,143.31247339344608,143.75245666503906,5995100
2023-08-11,143.2563261590332,144.65116844231196,142.8818789489863,144.58563232421875,5180700
2023-08-14,143.7992760288352,145.02560699541831,143.15334248845306,144.88519287109375,5044300
2023-08-15,143.08779872306133,143.4809724951409,140.6351228816474,141.19680786132812,10300300
2023-08-16,140.98155027009378,141.3185585176941,140.12029586070057,140.5977325439453,6978200
2023-08-17,141.2436264856294,141.59934699720856,138.92200841764713,139.1373291015625,9953900
2023-08-18,138.2199108469386,139.9517610959369,138.02333108805377,139.4556121826172,8517500
2023-08-21,140.09216992550452,140.5134408185697,138.56628424091537,139.9330291748047,8327000
2023-08-22,139.7271029659488,140.0828378134794,136.53490265589448,137.0310516357422,9673300
2023-08-23,137.00296480788273,138.16375969245578,136.16980765056223,137.9578094482422,7858000
2023-08-24,138.07952671117278,139.86754299375357,137.60210433741545,137.82676696777344,6534000
2023-08-25,137.87357059987212,139.12798451368934,136.53490820324166,137.65826416015625,6695500
2023-08-28,138.14503635752138,139.11860756571915,137.73313590181482,138.1356658935547,5094100
2023-08-29,138.27609058280225,139.34328069655484,137.77992738593437,139.25901794433594,6337000
2023-08-30,139.12800062460886,139.62414968206855,137.78933807296227,138.6973876953125,6277300
2023-08-31,138.79098156731098,138.8752443375692,136.6378885199195,136.9842529296875,10933900
2023-09-01,136.75957572562794,138.62248430088263,136.39448466943944,137.44296264648438,7903500
2023-09-05,137.76124791490443,138.7441897953405,135.7485546770121,135.92642211914062,7854700
2023-09-06,135.45831769328464,136.2446652620402,134.90600315934276,135.70172119140625,8629200
2023-09-07,134.92475701377694,135.9919472963918,134.23201394868647,134.5409393310547,8373700
2023-09-08,134.2132633018919,134.9153624223818,133.53924700348213,134.64389038085938,7107900
2023-09-11,135.5051451671015,135.78598770305322,134.5128472530841,135.23367309570312,6854200
2023-09-12,135.2711113808214,137.9110112067669,134.84985472125945,136.99359130859375,8363200
2023-09-13,137.9297393099169,138.26674753287986,136.50682839895887,137.05914306640625,8325900
2023-09-14,138.39779297567569,140.3262231887897,138.09823807360453,139.71774291992188,10034900
2023-09-15,139.4088070236676,140.16707182842225,138.83776580409716,139.3058319091797,19863400
2023-09-18,138.69734468236973,139.61475020241627,138.31352706736544,139.5960235595703,6512400
2023-09-19,139.95175402826723,140.1577042404797,137.80801772654655,139.41815185546875,7943400
2023-09-20,140.09220027603982,140.65388539898544,138.67864557176296,138.82843017578125,7332000
2023-09-21,138.15440843768323,139.3433004745327,137.2650855973688,137.7425079345703,8052400
2023-09-22,137.88291038548203,138.08886061958907,135.91704126570235,136.42254638671875,7071700
2023-09-25,136.06683591353567,137.16210899360448,134.52220904350628,137.09657287597656,7044700
2023-09-26,135.36471871200064,136.5255134713151,135.01834009270283,135.6736297607422,7468400
2023-09-27,135.91704574382544,136.75955906802622,135.28046837627247,136.4693603515625,6717800
2023-09-28,136.9374263446685,139.36200547860716,136.68466663396703,138.16375732421875,8868100
2023-09-29,139.10929052137706,139.2590608602964,135.6081499471453,135.7579345703125,11917800
2023-10-02,135.58005131127518,136.3195895900525,133.52056297766828,134.58775329589844,9170600
2023-10-03,134.0541240888714,134.41921506435102,133.25842031372002,133.59542846679688,9431100
2023-10-04,134.04474974640985,134.30686557614808,132.86521422834636,134.1945343017578,8128700
2023-10-05,133.94936120720567,134.9489954403181,132.8082911555661,134.7603759765625,8576200
2023-10-06,134.7698235091785,137.57065291285397,134.04367882202118,136.8350830078125,10270600
2023-10-09,135.47710521963256,137.11798531189535,135.32621539355333,136.5238800048828,6964900
2023-10-10,137.13684937657925,138.40995889388373,137.004824376904,137.35374450683594,11288800
2023-10-11,138.16473594337253,138.8437256523832,136.75961605388252,137.8252410888672,8698200
2023-10-12,137.96671807007812,138.58912775754237,136.86336329119763,137.50462341308594,10484400
2023-10-13,140.04138982618178,144.38880324418298,139.41898019566213,139.5698699951172,29427000
2023-10-16,140.93729128323395,141.00331097441395,138.36279673046786,139.42843627929688,12663500
2023-10-17,139.1643775960049,140.80525749010098,138.42879338011554,139.12664794921875,11482700
2023-10-18,138.24021346264712,139.07951838576773,137.08970365032715,137.5989532470703,9620300
2023-10-19,137.1934163017745,138.64570554852048,136.62760109586821,137.0142364501953,11143600
2023-10-20,136.3352597722285,136.87278493216152,134.02480093728053,134.80752563476562,13332900
2023-10-23,134.7981121972243,135.49595244442185,132.71398789413,132.96861267089844,10133400
2023-10-24,133.14778633313443,133.6570214733008,132.36506160371712,133.12892150878906,8881400
2023-10-25,132.5631156887243,133.13835617043748,131.5634813825373,132.4027862548828,8242600
2023-10-26,131.79920893785996,133.60041802221002,131.48800414399508,132.74224853515625,9109400
2023-10-27,131.03534819566326,131.17681276799507,127.48952451636838,127.96104431152344,17434700
2023-10-30,128.66833915982525,130.17719404826093,128.29111464548342,129.59251403808594,9855500
2023-10-31,129.86600415268222,131.3088537506683,129.63966944313077,131.13909912109375,9672500
2023-11-01,131.3182799499032,132.52536963058716,130.5827101254128,131.02593994140625,9432000
2023-11-02,132.1104101835406,133.42123461299101,131.2993955760621,133.36465454101562,10186200
2023-11-03,134.0908457932642,135.58085056324327,133.77021568051663,134.85470581054688,9538700
2023-11-06,135.01499931905428,135.9769038934277,134.6566396092663,135.8731689453125,7625100
2023-11-07,135.3356547192018,136.04293466432486,134.6849692569924,135.8071746826172,6297900
2023-11-08,135.90147545372747,136.58989052573705,135.43938073983261,136.4767303466797,7618200
2023-11-09,137.15568646220893,137.35371672684704,135.51479232127906,136.07118225097656,7992500
2023-11-10,136.68420471665647,138.13647982386263,135.87318983117473,138.08932495117188,7983300
2023-11-13,137.40090396181412,137.91957875986594,136.89166877168356,137.47634887695312,6676300
2023-11-14,138.32505839820212,140.7486773711874,138.17418298003085,139.9848175048828,9927700
2023-11-15,140.00369511859856,141.60685990157586,140.00369511859856,141.21078491210938,8365300
2023-11-16,141.5408447709493,142.89882442983355,141.5408447709493,142.82337951660156,8126200
2023-11-17,143.53067715160955,144.15308697056187,142.9082673326572,144.11537170410156,7812400
2023-11-20,143.41750828184567,144.99238317230925,143.2666184458422,144.55857849121094,7019000
2023-11-21,144.47373111739907,144.8792458168442,143.879625677706,144.2568359375,7083500
2023-11-22,144.67175839734603,145.11498831341973,144.19079882605695,144.5963134765625,5174500
2023-11-24,144.84146638712082,145.64305590080474,144.54912637778605,144.7943115234375,3496900
2023-11-27,144.69059953295755,144.7849092752855,144.0116240688526,144.4642791748047,6259100
2023-11-28,144.4925462972237,145.1055163561744,144.02102643967882,144.7943115234375,6582700
2023-11-29,145.3884426243466,146.76528704849733,145.22812758688474,145.5299072265625,9126100
2023-11-30,146.08628152226098,147.23679109279772,145.5864716387902,147.18963623046875,9869800
2023-12-01,146.94446658886,148.86826142383205,146.94446658886,147.90635681152344,8916000
2023-12-04,147.1330704680428,149.04744006979425,147.0010454744615,148.99085998535156,9607500
2023-12-05,148.30242033448647,149.47179476083681,148.02894514870184,148.97198486328125,9135600
2023-12-06,149.79246032699388,150.15082010818946,147.1142303560781,147.4065704345703,9366000
2023-12-07,147.76489655598155,148.34957657978003,147.25564704716516,147.85919189453125,8130900
2023-12-08,148.3024223551613,149.73584676995327,148.0383723826528,149.49066162109375,7369400
2023-12-11,149.4906786018212,150.22624852159782,149.14174407807883,150.0376434326172,8093900
2023-12-12,150.16022534418147,151.4993401514318,149.83017004353027,151.3767547607422,10223000
2023-12-13,151.376751172791,152.80073607591623,150.66947133004385,151.885986328125,12379100
2023-12-14,152.61213937426155,155.45068411871856,152.49897919789595,154.64910888671875,13643000
2023-12-15,153.79093631953123,155.8656210556817,153.14023653822656,155.81846618652344,20309300
2023-12-18,156.46914985499157,157.61023425667324,156.19567466546889,156.76148986816406,8469600
2023-12-19,156.5445970162341,158.87390632782794,156.12023201068527,158.85504150390625,10345700
2023-12-20,158.42125778345093,159.76037254396365,156.9689684644074,157.0632781982422,10734700
2023-12-21,157.33674255642595,158.51554219987133,156.24281303379408,157.9591522216797,7601700
2023-12-22,157.95916263882626,158.64757764689784,157.70453786994963,157.86485290527344,6576300
2023-12-26,157.9214570337028,159.15683691468658,157.65739264154033,158.79847717285156,4683600
2023-12-27,158.27979105184372,159.8169504768574,158.03460589267718,159.7509307861328,6428600
2023-12-28,159.70378553614376,160.93916529174086,159.373715871676,160.59967041015625,6320100
2023-12-29,160.3167620438129,160.96746179209865,159.96784193110983,160.41107177734375,6435100
2024-01-02,159.45859562508764,162.3631599230326,159.2888553688662,162.27828979492188,9977400
2024-01-03,162.07080905271448,162.24054929758722,160.6656746705868,161.5709991455078,9852300
2024-01-04,161.9126118704199,164.4840152154625,161.81772058185265,162.6432342529297,11972500
2024-01-05,162.70015693042274,164.5124733318374,162.70015693042274,163.45924377441406,10066000
2024-01-08,163.22201538085938,163.54462255510825,160.8214137681895,163.22201538085938,11229900
2024-01-09,162.8424721796584,163.00377577413855,161.40022316605578,161.93157958984375,9923600
2024-01-10,161.3053268268902,162.33009181707794,160.309026324343,162.27316284179688,9670200
2024-01-11,161.61844556584327,161.64691005258496,160.0148785803073,161.58998107910156,11919500
2024-01-12,164.9109602585302,167.29258049499637,160.261563245395,160.40390014648438,19436500
2024-01-16,156.43769533094127,159.49300912270533,155.8968555922771,159.39813232421875,17206400
2024-01-17,158.78138793793093,160.42291746804034,157.9748698967347,158.54417419433594,11107500
2024-01-18,158.57262518214884,158.9616591633274,156.788787827513,158.85728454589844,9382300
2024-01-19,158.98063779337124,161.84618358047715,158.53467484219206,161.59947204589844,13115700
2024-01-22,161.74181876407434,163.18406784238965,161.030177562061,161.4097137451172,12837500
2024-01-23,160.99219920582442,161.06810933054288,159.8251118048267,160.34698486328125,8360800
2024-01-24,160.6980455138972,162.26365010364287,160.2236181256864,161.7797393798828,9967100
2024-01-25,163.49717227262667,164.1424010811721,162.16878131146788,164.09495544433594,8873500
2024-01-26,163.78182804587664,164.2088098113454,162.9942768223619,163.4687042236328,7443000
2024-01-29,163.4307613169015,164.00006552852224,162.5388354591491,163.89569091796875,6971200
2024-01-30,163.9905758624225,167.71956825499603,163.9905758624225,167.254638671875,10822100
2024-01-31,167.18822653609234,169.18082757038678,165.42335588463555,165.4423370361328,11521800
2024-02-01,164.7591499982318,165.89777288401743,162.6621744802231,164.84454345703125,9354800
2024-02-02,164.4365405747899,166.82765873693674,164.398578274706,165.79339599609375,8607600
2024-02-05,164.9679134968324,166.13500096991308,164.07598757427212,165.57518005371094,7820200
2024-02-06,165.67952618156954,166.8750779377934,164.8729938638922,166.14447021484375,6764800
2024-02-07,166.7043226284831,166.87510956386498,165.062807676568,166.45761108398438,7225500
2024-02-08,166.04961611663302,166.34375883435635,164.69276048884402,165.85984802246094,6060300
2024-02-09,166.04961395288615,166.14450523792445,164.78763514943896,166.05909729003906,6296700
2024-02-12,165.84085611158963,167.76703037532326,164.81609109548293,166.7991943359375,8539300
2024-02-13,166.35322558838982,167.21667242740585,163.79130612110933,165.34742736816406,8397600
2024-02-14,166.11602396443158,167.09334329239704,165.49925963075256,167.02691650390625,7056700
2024-02-15,167.1407757730594,170.99313861983137,167.1407757730594,170.67051696777344,8723400
2024-02-16,170.42382695213206,170.77489862748652,169.04799026069725,169.8734893798828,8152600
2024-02-20,170.02531392720303,171.2303637188881,169.28520825442058,170.53768920898438,9668000
2024-02-21,170.74641798610924,171.7332350838135,169.3895625747349,171.6478271484375,7024000
2024-02-22,172.52079484720994,174.03895391200567,171.97045729976963,173.7068634033203,9296500
2024-02-23,174.40898682665662,175.7278943314618,173.82070152301486,174.5797882080078,7105800
2024-02-26,174.3520779572995,175.02577126846347,173.14702824890108,173.98202514648438,7145400
2024-02-27,173.93458948194154,174.15282205509578,172.91932226723353,174.0674285888672,5717100
2024-02-28,174.04845112073724,175.7279283839972,173.60250262820136,174.9498748779297,6131600
2024-02-29,176.16439390725577,176.89500171310078,174.4469689552258,176.54393005371094,9643000
2024-03-01,176.2023120938688,176.90446977292365,175.63300796994122,175.8132781982422,6311800
2024-03-04,175.26298666271404,177.99567880021087,174.84548820991387,177.13221740722656,7063600
