date,open,high,low,close,volume
2022-11-29,756.040654176102,763.1880609189634,753.9579511951042,756.3246459960938,12638236
2022-11-30,755.9697158820187,763.448495298528,755.9697158820187,761.3421020507812,15184806
2022-12-01,767.755796135116,774.8558805629993,764.4424234021038,766.5724487304688,20446366
2022-12-02,762.0758197096427,766.1465237122118,759.7801370262731,760.703125,7811078
2022-12-05,762.0521508738351,764.253188927082,755.5437391888083,763.47216796875,11592622
2022-12-06,757.8157755845892,763.8271580625411,757.3424365617382,762.6201782226562,12353092
2022-12-07,764.0401462647712,766.1464816690436,759.4487233693498,762.2887573242188,11674720
2022-12-08,762.0757285928094,769.6491519825515,759.7090337835149,766.5724487304688,14803634
2022-12-09,769.649226714661,773.8382653777363,766.8091926677436,772.0396118164062,11963384
2022-12-12,769.1759186371198,782.7134032490045,767.4719096965754,778.051025390625,14434808
2022-12-13,781.0093040192777,784.322676824208,778.6426091586131,780.2046508789062,17031702
2022-12-14,782.4293535828931,788.3460909814328,781.0093366072435,786.8077392578125,14227640
2022-12-15,784.3464638441227,790.1921893164714,770.1462929247442,772.3946533203125,18182648
2022-12-16,766.8327975258877,778.6899036859147,761.6023789583885,776.1102294921875,14647958
2022-12-19,778.1693487623974,779.4237087213362,769.7438910954138,778.5243530273438,9604542
2022-12-20,766.903867720086,774.5719946187421,766.903867720086,773.1519775390625,7174698
2022-12-21,776.7493009218134,778.5480122385196,760.4427954437242,765.6731567382812,9269198
2022-12-22,767.850487106121,770.3592068674686,761.6024355451656,763.046142578125,9747096
2022-12-23,751.1889697537788,759.3067449086949,750.455271214228,756.2300415039062,10693152
2022-12-26,757.105686415071,775.8025758263841,752.6089661769071,771.2821655273438,9907322
2022-12-27,772.9626491855131,774.358976235593,763.7325379429427,772.0632934570312,7926772
2022-12-28,768.2764702109968,772.9625375674409,768.2764702109968,771.4478759765625,8691870
2022-12-29,766.8564752725806,777.9326190377025,762.5491020807658,776.8912963867188,11012896
2022-12-30,778.6426820230166,778.6426820230166,766.8092066123324,770.6669311523438,7122640
2023-01-02,770.1225318929031,776.1576039774972,766.1228405647803,770.9271850585938,4381378
2023-01-03,767.8504260872918,777.6958994173672,767.8504260872918,775.9682006835938,8378030
2023-01-04,773.9093343356435,778.99772904152,760.655841148244,762.0995483398438,10351600
2023-01-05,764.4424882611195,765.8861953295342,752.3250213655542,757.2003784179688,10941436
2023-01-06,758.2890762614053,761.649771597572,747.0235849749788,754.6917114257812,9092462
2023-01-09,755.4489881345364,762.8094321524873,752.6089543445569,756.1589965820312,10729340
2023-01-10,757.3423465426853,757.3423465426853,740.775482712064,742.3375244140625,16371766
2023-01-11,742.1718091980973,756.3956682495882,738.4087875277582,753.0349731445312,15195798
2023-01-12,751.5677503750978,759.1884973584146,749.8400513240015,757.0584716796875,9250070
2023-01-13,756.750729788885,762.0284712196939,750.7156575106625,757.6500854492188,9244546
2023-01-16,764.4424213611721,767.4244799251755,748.0175825407742,750.38427734375,14748094
2023-01-17,752.5143515673539,762.5491150718101,746.6922588614403,761.5551147460938,10786354
2023-01-18,759.709052840869,777.033247723356,757.2003331678316,774.9979248046875,19090642
2023-01-19,774.8559185317824,781.0093253374716,772.9625625915704,778.2166137695312,11172162
2023-01-20,778.2165718647993,790.0027235140965,777.8852577053577,786.1923217773438,18843404
2023-01-23,788.701120801895,796.4402020140254,786.4054381729433,791.9434814453125,15444400
2023-01-24,792.8664450305238,805.8122539809278,792.8427549703604,802.5462036132812,24983940
2023-01-25,800.6056037705797,801.3392445591735,778.7846872191718,780.370361328125,14704142
2023-01-27,772.4892972035035,774.8559923542496,752.5853678734721,764.8212280273438,35179948
2023-01-30,754.9757076943356,769.3179025577755,748.8223006723755,764.0401611328125,18512822
2023-01-31,766.6671531399184,768.0871701361255,754.975702983403,758.9990844726562,18596244
2023-02-01,768.7024970580272,788.1093950748863,760.18239548965,770.3828735351562,17302790
2023-02-02,761.1763996984457,768.9391705012463,752.0173020214557,758.9280395507812,17497106
2023-02-03,762.5491167048964,785.9793968271139,760.6557607354243,785.1747436523438,14411100
2023-02-06,785.7427543408033,790.1921525781385,779.2106529093284,781.8377075195312,11167672
2023-02-07,785.4587730346269,788.0621376170855,772.7732643205723,782.9973754882812,10264588
2023-02-08,783.0210447115362,789.6241006826871,781.0093539513584,782.9027099609375,8444826
2023-02-09,785.7426834360527,786.5237042859567,774.1695688314326,781.2696533203125,11777336
2023-02-10,780.4414377960402,785.032803404326,777.317353885381,784.3701171875,8172116
2023-02-13,783.3759959273335,786.5710339771882,778.4296267994425,784.961669921875,5736944
2023-02-14,788.1093910341734,794.0261282040997,784.7723281580804,792.2274169921875,10908592
2023-02-15,794.262851292887,794.262851292887,784.204397425203,790.6181640625,11438712
2023-02-16,791.9907552742181,796.1088390532639,786.2160428519792,787.75439453125,8062500
2023-02-17,786.2160191131189,789.6004042614547,777.6722277016523,783.802001953125,8956270
2023-02-20,785.7426501630073,790.2156800893326,773.814531839051,776.4415283203125,8086706
2023-02-21,776.2759576421577,786.8550727038969,773.4359236507838,779.3526611328125,12389296
2023-02-22,775.8025499401597,777.1988767500069,761.6260713009138,764.063720703125,10359102
2023-02-23,763.4957924668398,766.2648140080034,753.6029959990215,758.8807373046875,27882010
2023-02-24,765.8151985685134,765.8151985685134,750.3369782178833,752.1119995117188,17061740
2023-02-27,750.6683165199346,756.8690457387776,746.5976127581428,753.981689453125,14312972
2023-02-28,753.5556504719998,759.8510819707354,751.9936087375356,757.1530151367188,18993992
2023-03-01,763.0224281514963,763.4957671267764,755.330669803195,756.4193725585938,14137256
2023-03-02,754.5022826213072,760.1586599339753,748.8222152490013,749.9818725585938,17391814
2023-03-03,755.4490119813835,766.8091474999005,751.6623001418777,764.8684692382812,14986234
2023-03-06,766.8091895470669,776.0156100994345,765.8862015978312,770.2645874023438,27004710
2023-03-08,766.8091679963849,776.039278351897,766.8091679963849,771.8029174804688,20099774
2023-03-09,771.5188971092862,779.0923212778464,770.1225701404643,771.8739013671875,20700166
2023-03-10,762.2887875145955,763.8508293638935,750.2423327911828,751.9700317382812,27387000
2023-03-13,751.6150309707979,759.1411328403547,740.751865944351,742.4559326171875,26443550
2023-03-14,743.2604847931999,749.5795482072941,738.077446413025,740.4677734375,33185612
2023-03-15,746.9290198234615,749.2483927212478,727.3327716255762,729.8414916992188,37264754
2023-03-16,728.4686837227395,737.982785579755,725.1790009533352,734.5747680664062,21753342
2023-03-17,737.2254484326775,747.4968810064513,728.9420164278159,744.3965454101562,22950876
2023-03-20,742.1718613024195,742.2428737084866,731.4981015299404,739.2371826171875,26503114
2023-03-21,744.0652527440902,749.0590025399467,736.6101631453514,747.6152954101562,33050494
2023-03-22,749.7689910429613,750.7393591246861,740.9175746776272,745.8876342773438,14177324
2023-03-23,742.0771890697815,752.7746385074203,737.722493547406,739.8998413085938,28364178
2023-03-24,738.4088708154069,744.9882947461084,736.018485653395,738.716552734375,31477748
2023-03-27,739.4500901227714,747.6151870715003,737.8881062444385,741.9351196289062,31872006
2023-03-28,741.1067998011212,749.2482647269658,740.3494690077168,747.97021484375,39276302
2023-03-29,749.7689766744074,758.2890786820711,748.7749763296413,751.5676879882812,39763612
2023-03-31,755.2596794028502,763.4720993070749,753.7450177500838,761.86279296875,34711228
2023-04-03,760.916042737942,764.7737089080421,758.6439926938963,762.3360595703125,40025398
2023-04-05,766.1464258287228,783.8493144132652,764.9157560941043,782.7843017578125,43365392
2023-04-06,780.3230137466818,790.0974176490104,779.6366375439686,788.7484130859375,44637344
2023-04-10,787.2810834915474,790.9494607030667,782.902697787476,785.009033203125,31813286
2023-04-11,785.26936780893,790.1921047569881,781.5299783108553,787.3047485351562,42361542
2023-04-12,789.5294292037479,799.0908536154229,789.4347845187364,797.5288696289062,26955504
2023-04-13,799.138228506588,803.2799446098875,794.3338262706332,801.1025390625,35330086
2023-04-17,814.1431285287981,814.1431285287981,782.5714384591537,788.8905029296875,32405148
2023-04-18,790.4762044164357,793.9079124895011,784.0388049665387,785.553466796875,29637226
2023-04-19,788.1094206815565,790.6181404482337,784.3937211551915,788.4407348632812,24741168
2023-04-20,791.2807247846998,794.002423833816,788.7720629382435,791.3754272460938,32922716
2023-04-21,790.0027556575246,793.7657774269219,787.2810565292857,792.6534423828125,20128618
2023-04-24,798.5228483313539,800.6291836512714,792.4167640167948,799.0671997070312,35675852
2023-04-25,798.8541289397548,798.8541289397548,786.6420186043182,787.70703125,50353068
2023-04-26,785.7427019581631,792.8427866144116,783.376007072747,791.328125,27392750
2023-04-27,790.7128018135829,797.6945520840111,788.5117639010149,795.682861328125,47790392
2023-04-28,797.4341901096315,800.4162489215953,790.4761299225689,798.806884765625,27916272
2023-05-02,799.3274927082318,804.202907194295,796.1561447326687,798.6411743164062,32221184
2023-05-03,797.5524846534473,802.7829034515152,795.0438227485433,801.4338989257812,29407270
2023-05-04,798.5702121515963,820.9828021558743,798.5702121515963,817.8351440429688,56854638
2023-05-05,775.8026458391606,786.1924141095578,767.8032049269116,769.4835815429688,62770416
2023-05-08,773.9092936156137,781.1750359781396,771.5425985281042,778.38232421875,37244524
2023-05-09,780.9619868467801,783.8493430397727,776.2522293745058,778.4059448242188,43688938
2023-05-10,778.4059920594077,783.210394506021,773.0099158578086,782.0033569335938,46340550
2023-05-11,788.1804223550088,798.9962066051175,780.6543209380866,782.5239868164062,35734618
2023-05-12,779.5893400518114,791.8015094745331,778.287657790037,789.434814453125,22478760
2023-05-15,791.4227853213184,795.5645014526352,788.1567347587811,793.2214965820312,18512260
2023-05-16,800.403075905702,800.403075905702,787.0933235773915,788.6732788085938,32722086
2023-05-17,789.9658807338478,789.9658807338478,778.1642575542323,784.4360961914062,30466868
2023-05-18,789.0083230433131,791.8569644245696,785.1781855528116,787.572021484375,49646942
2023-05-19,789.0083216684993,789.9658560394562,781.1326248446826,788.481689453125,30460332
2023-05-22,787.5719540145924,791.3542261510946,781.6830947501296,785.6808471679688,28334032
2023-05-23,789.4871228939105,789.7743715289307,782.0422694614203,783.837646484375,22470074
2023-05-24,779.2175554402136,782.6646557954235,772.538718142512,773.592041015625,33588112
2023-05-25,773.5441253964981,775.6268094273125,764.7587591498904,770.6236572265625,29776930
2023-05-26,775.1240726305493,775.1240726305493,767.1047222806039,773.592041015625,26635066
2023-05-29,779.6723723310973,785.6569622323185,777.9248603912886,783.0237426757812,21816292
2023-05-30,782.1140640569184,786.4469304713781,779.696324831423,783.6221923828125,37125928
2023-05-31,780.3427069263231,782.7604463317739,768.2538345692759,771.22216796875,43334270
2023-06-01,775.5549758597977,775.5549758597977,766.0274971750312,767.9425659179688,50366938
2023-06-02,771.9881679023533,773.1133176055869,766.5063067001975,769.1395263671875,17859710
2023-06-05,772.9696311869709,773.9271655706029,767.2004631482836,768.1340942382812,18697242
2023-06-06,769.6901249341668,770.7433894299307,762.3170981340278,765.7402954101562,32182852
2023-06-07,767.6792286969496,772.0360568877586,764.1124365028589,769.7139892578125,24949026
2023-06-08,767.5834304077028,778.4753830300483,767.5834304077028,770.1926879882812,37395522
2023-06-09,773.6399676877086,774.8847507794242,769.3789277124094,771.1024780273438,18212578
2023-06-12,772.0360368064102,773.592030136009,765.7641400155738,766.4105224609375,13408292
2023-06-13,761.2876335015578,770.3363443249143,761.2876335015578,767.703125,27926108
2023-06-14,771.030546307908,771.7726587801916,766.1231829378727,766.8652954101562,20113968
2023-06-15,767.9425712071014,768.8761438484094,755.9733914813049,757.4336547851562,35377476
2023-06-16,759.8752992707701,770.4320799381661,758.3671710487833,767.3440551757812,15779272
2023-06-19,771.2940091758765,772.8500026766968,765.2375920147995,768.0144653320312,24829146
2023-06-20,768.0144276761805,771.2939713592292,761.5510703742875,769.6182861328125,20005626
2023-06-21,773.6878294269613,783.8616328770374,771.2939933210611,783.0716552734375,24308946
2023-06-22,785.1782441229523,793.5806322468177,784.7234386393332,786.9017944335938,56596140
2023-06-23,784.0053012285746,794.7057371354,782.3296159227949,786.8539428710938,21339218
2023-06-26,787.571994837304,790.3249060654587,779.7680665871447,783.0476684570312,16130314
2023-06-27,786.5905941784453,800.929707728713,784.4840651290187,794.0833129882812,33831864
2023-06-28,799.5412875706766,804.281094916186,794.992998809047,802.4857177734375,59562950
2023-06-30,815.8193069543128,818.1174128864183,805.8848875767882,814.5745239257812,40699016
2023-07-03,819.8888869527296,841.4334124492976,818.691968869587,823.3839111328125,44104116
2023-07-04,825.1313123295552,836.406303333363,820.5112555769142,827.4054565429688,38795188
2023-07-05,821.6841194209901,823.4794962296303,798.8469497923892,801.12109375,37165754
2023-07-06,800.9775851577076,808.0872669177047,794.9451296778091,801.9351196289062,52156544
2023-07-07,797.1473857846021,801.9350577712964,792.9821345334826,794.945068359375,19926336
2023-07-10,795.2323081500037,802.772891445225,789.8222154878739,793.0538940429688,38398442
2023-07-11,796.1898182223189,802.4137915457645,787.8113925946035,789.1998291015625,50670426
2023-07-12,792.5272531476065,797.7697889233564,779.0260418202364,781.8028564453125,70958358
2023-07-13,793.1735905563402,793.5326659534852,784.2446291019418,785.704833984375,41913546
2023-07-14,791.6894727017868,791.6894727017868,782.7844139927244,787.3327026367188,24727214
2023-07-17,789.9658626293475,805.2864126924621,781.8268204083179,803.80224609375,49252928
2023-07-18,812.9467471445371,815.8193504913376,799.5412648594681,803.1320190429688,81076818
2023-07-19,804.8555610048314,808.5181419226229,801.9350926545632,806.7706298828125,32935134
2023-07-20,804.8795083270657,810.0741208768967,804.3289143458549,808.5181274414062,56210948
2023-07-21,804.3289501902134,809.0208924436291,801.0972713724848,802.294189453125,42154248
2023-07-24,803.6107312414538,806.555161158962,799.5890751426567,803.5628662109375,32179444
2023-07-25,806.555183500857,813.4254812031791,803.5628884699448,812.2764282226562,55992596
2023-07-26,813.7126998116902,813.7126998116902,808.1590121278992,809.45166015625,24794358
2023-07-27,813.85633843129,815.3405049960073,798.3203084228094,801.04931640625,59741302
2023-07-28,795.4717530151033,799.0146422074048,785.704889829906,786.8539428710938,41015684
2023-07-31,789.98986972854,793.2215484430462,784.5558150613891,790.5404052734375,34565006
2023-08-01,792.0964028577838,798.3203767107598,789.9659121084937,795.830810546875,35394188
2023-08-02,786.1357533490648,790.6840418124119,781.8986752587043,785.4176025390625,28116322
2023-08-03,785.1781976196645,790.6121935791729,777.0391553272656,779.7442016601562,57673946
2023-08-04,782.8562191326811,793.0778874299197,780.0314808905504,791.0191650390625,37388304
2023-08-07,796.2377106290166,796.2377106290166,788.7929158097952,790.5643310546875,28300918
2023-08-08,790.779775695363,792.6469794990385,786.1597188833139,789.9180297851562,43773828
2023-08-09,791.4021180992739,792.1202688416507,780.9171055719207,790.2052001953125,33361236
2023-08-10,788.5535116922156,792.0006120305654,780.8692750321005,783.1912841796875,50781118
2023-08-11,784.4122069559019,784.4122069559019,773.7835398495799,775.0283813476562,28225822
2023-08-14,771.2940198202658,773.2090887707817,766.1472720157544,771.2461547851562,31304410
2023-08-16,757.9363390305685,770.6476315074848,757.0745931406195,768.995849609375,34137542
2023-08-17,764.8784583736676,770.7673182443161,763.1549081618289,764.73486328125,52884040
2023-08-18,760.0668453838622,764.2560581283789,759.085349306415,761.598876953125,25633366
2023-08-21,766.2668661889733,766.2668661889733,759.8035093045302,761.0004272460938,21837270
2023-08-22,764.2799958764373,765.069973432526,756.4521639695814,757.7448120117188,32273570
2023-08-23,756.4522085794365,761.503226134282,753.2205298402522,759.612060546875,36498588
2023-08-24,762.8198062571005,764.2081843881693,754.6089370548672,756.1170654296875,43145792
2023-08-25,753.8429059393314,755.2552457791736,746.1108040957927,747.594970703125,30069756
2023-08-28,747.5949720764402,757.7209098998453,747.5949720764402,755.3749389648438,28867238
2023-08-29,761.0961768187698,762.5085750919843,757.1463475103358,761.3834838867188,35538932
2023-08-30,767.9186450321,767.9186450321,753.4359368932027,755.8297729492188,28084204
2023-08-31,755.973358072876,757.9602535082042,748.3609484150296,752.358642578125,100075772
2023-09-01,752.1433185125949,755.9734563535246,746.5656685930877,753.9147338867188,43226776
2023-09-04,761.2398731833899,761.9340622690505,754.0104999128797,758.630615234375,25073638
2023-09-05,760.4738554447009,760.4738554447009,751.9517756465584,754.010498046875,38712082
2023-09-06,754.9201238552107,766.0274992165465,754.010454511239,763.873046875,56320910
2023-09-07,763.8731027987624,772.730296406896,759.8754081832036,771.22216796875,34208342
2023-09-08,770.0012791246807,781.7789400663747,769.6661070326583,777.2306518554688,34502210
2023-09-11,779.8639437312936,783.5025629490954,777.5179726424265,781.2523803710938,31573022
2023-09-12,785.178197372979,786.5666339228394,778.0206512071577,783.6940307617188,39033340
2023-09-13,781.0130157046019,790.731955532435,779.7203091010442,787.0454711914062,46420094
2023-09-14,787.2129744267565,789.965885847133,782.8322428256791,786.566650390625,23538848
2023-09-15,789.9659158090586,799.5412602431078,789.9659158090586,795.5914306640625,173411202
2023-09-18,791.7611944741388,792.3596534268783,778.5232707508934,779.9356689453125,37056288
2023-09-20,765.548760092835,765.548760092835,747.0683576854377,748.6482543945312,115474648
2023-09-21,743.5254973598124,751.1618111897758,735.8891835298491,743.6930541992188,72841442
2023-09-22,746.3980579436757,748.9834124885792,729.5215142987016,732.3462524414062,61704250
2023-09-25,730.1199506265053,737.636571986799,730.1199506265053,732.9925537109375,40208754
2023-09-26,730.1199143423902,737.3014216965777,730.1199143423902,736.1763305664062,27575308
2023-09-27,729.1623733855774,733.7106613351264,725.3322361649047,731.005615234375,39338538
2023-09-28,734.4288841265327,736.1524343562999,726.9361657647512,729.49755859375,55354188
2023-09-29,729.4975291821899,735.1230435502242,728.8273018844358,730.7423706054688,32053782
2023-10-03,731.0774976675469,731.0774976675469,721.0233866976592,722.0048828125,38971694
2023-10-04,715.7569109328484,734.9075975129915,713.0039997369529,732.29833984375,54649430
2023-10-05,734.9316099718342,742.8312687313597,733.7585952718871,735.2667236328125,48512674
2023-10-06,739.2165913446855,739.6953585670591,732.4420234594476,734.452880859375,17759356
2023-10-09,731.55630088108,732.513835306317,723.8960254791839,725.9307861328125,16454972
2023-10-10,727.989492834349,732.035052316478,725.4280415474352,730.0481567382812,33266292
2023-10-11,732.561636194785,738.3308039789869,731.7956204103215,737.1099243164062,31333360
2023-10-12,735.4342849776942,743.046695154072,733.2798325755078,742.017333984375,22025336
2023-10-13,737.3014842223872,741.5146589381054,732.4898505097352,735.2667236328125,39745300
2023-10-16,733.2319960651158,734.6443359841811,727.965556654919,732.3223266601562,17856084
2023-10-17,744.842124229041,744.842124229041,734.9077041244275,737.8760375976562,32902558
2023-10-18,737.8759782779842,737.8759782779842,726.8164677513256,727.6064453125,31216200
2023-10-19,720.7361578942352,730.7184423716426,719.682834983418,725.308349609375,30252364
2023-10-20,720.5446319365362,731.0775102771368,720.5446319365362,729.0667114257812,21094010
2023-10-23,729.4018275247573,731.9153553189844,718.1986633818357,721.04736328125,22376136
2023-10-25,728.2049558099759,729.0667602000749,714.0573608059868,716.4751586914062,28311996
2023-10-26,713.9615844716288,714.3206598703572,699.1198013241884,700.6279296875,55561798
2023-10-27,703.5483551604171,707.6178760987387,702.3035722091115,703.3807983398438,31940532
2023-10-30,700.5560993380782,713.3391600901615,699.9097753123232,711.0171508789062,23310982
2023-10-31,720.0659406218252,720.0659406218252,705.7029231892091,706.8998413085938,32634824
2023-11-01,700.077362339955,707.3546006535829,700.077362339955,705.9422607421875,33877466
2023-11-02,710.9692996573848,713.6025192857455,702.4233167339939,707.0194702148438,45225154
2023-11-03,712.4056102569502,714.0334304636632,709.3654501545199,710.370849609375,18095340
2023-11-06,717.1932021415764,717.1932021415764,710.0116947770078,715.5175170898438,25593730
2023-11-07,715.2781260341811,715.2781260341811,707.234814492639,712.0464477539062,41952848
2023-11-08,710.4665472159254,715.014835514477,709.054207384732,714.105224609375,31399546
2023-11-09,711.4480744130556,714.607926311971,710.2511563874616,711.280517578125,22116740
2023-11-10,708.6233409063911,716.2357512885518,708.5994376116778,714.081298828125,14015186
2023-11-13,714.3684707875195,716.2117126727126,711.4001377601898,712.78857421875,20605914
2023-11-15,720.1137317170233,723.3932753387419,718.4141432279705,720.2573852539062,41245460
2023-11-16,722.7948836599596,727.2474423988923,719.9462419403122,722.1485595703125,29713838
2023-11-17,713.3631559819523,721.7415823105994,712.8843887631724,720.592529296875,23701874
2023-11-20,724.3747884733571,724.3747884733571,718.8929272981045,720.640380859375,19331452
2023-11-21,727.2473578304415,728.6836593929769,723.9438525479579,726.74462890625,24959972
2023-11-22,727.7260937743376,727.7260937743376,719.8503972552013,724.1593017578125,29123650
2023-11-23,722.220328180805,729.5693930831869,722.220328180805,728.3485717773438,13046220
2023-11-24,728.3005912289228,734.0218939418301,727.6542672419772,733.5191650390625,16469192
2023-11-28,735.0034440695325,735.9849402896388,730.5030787644791,731.8675537109375,28489338
2023-11-29,734.3809775281464,748.3130905581396,733.950075384279,746.4698486328125,34042488
2023-11-30,751.2574743365304,752.837370842918,738.3307614719267,746.30224609375,69491440
2023-12-01,745.8714174875178,749.6297282428743,743.09454440636,744.6744995117188,22153536
2023-12-04,760.2823241901957,771.7727371502491,753.4120264631497,770.5279541015625,50662456
2023-12-05,783.5025110233172,784.6994290053266,773.9271671672425,777.374267578125,52230820
2023-12-06,784.4360428215049,784.4360428215049,773.9989536278642,779.3372192382812,38613060
2023-12-07,777.996699171334,782.3056039667443,773.7835244385168,780.60595703125,20450386
2023-12-08,780.605970823838,792.3597291563016,780.605970823838,791.4979248046875,33728038
2023-12-11,789.9898356540881,796.5249611291558,788.5295723280279,790.4446411132812,23187620
2023-12-12,791.9765979096665,792.9580939466462,781.2761637720791,782.5927734375,36581476
2023-12-13,781.563465201162,783.2631120796166,773.2568662574292,780.8214111328125,29346914
2023-12-14,788.0508241253218,794.2508360897075,787.5720569174692,790.0377197265625,35172366
2023-12-15,789.9659189837218,798.5837290089988,788.3380987347389,793.1018676757812,138837130
2023-12-18,795.0887214217845,797.0037903560872,790.4207408944219,792.6948852539062,18014754
2023-12-19,789.9658725265142,794.1072204559873,787.1172310907685,791.3543090820312,24008446
2023-12-20,793.796027948429,799.0385054794685,787.3087089265515,793.3172607421875,34232520
2023-12-21,793.31719852569,808.9968233004131,790.0855201370065,807.5365600585938,36589240
2023-12-22,806.0524630799391,807.1536510402615,798.1528041148157,799.9481811523438,48578850
2023-12-26,801.0972570093661,807.1775773726962,798.847074435413,805.5018920898438,18045856
2023-12-27,805.0470435987298,817.0162235511344,803.6586070355986,815.4841918945312,27009078
2023-12-28,818.3567550440999,824.1498261689791,814.8617312916912,816.417724609375,44076470
2023-12-29,812.4679265922668,821.0378710363707,811.9891593992248,818.3328247070312,25011426
2024-01-01,816.7767791077962,818.2849073581062,810.074038833758,812.9945068359375,14239686
2024-01-02,813.329671520093,815.2447401524048,808.4940764689007,813.4732666015625,29242092
2024-01-03,814.8616776060998,816.154325515247,799.0384001483739,800.9295654296875,28389762
2024-01-04,803.3714123503233,811.486493525662,799.8763881922322,809.5235595703125,26734056
2024-01-05,807.7521349770598,816.2502532169135,798.6315959676855,805.3822021484375,31889470
2024-01-08,803.6106815691105,805.453923454508,794.753489070434,796.4052124023438,17998470
2024-01-09,798.1766851243468,803.2755670838737,788.4098233393704,790.2052001953125,25326888
2024-01-10,786.6145023545687,794.7295829425168,785.8484865302768,792.8145141601562,16115824
2024-01-11,794.7535608406137,796.1419974247106,786.6145183500772,789.4871215820312,18314010
2024-01-12,790.9233945544381,792.8384633063858,782.1140666068262,785.752685546875,19773552
2024-01-15,788.8646116180252,804.7597161030749,786.9016779868482,800.8817138671875,28320356
2024-01-16,800.9775061380469,806.0763883828079,793.8438633427261,803.9219360351562,25322500
2024-01-17,751.6644868680132,764.4954709128732,731.7477834906084,736.1045532226562,170145236
2024-01-18,715.2782083529884,725.3323197153799,708.5994291824192,711.5198974609375,161070930
2024-01-19,720.999446229209,723.0581685801238,703.0217728163159,704.0989990234375,109600538
2024-01-23,701.3939438294391,706.0379622645205,682.243255943311,683.3683471679688,115469402
2024-01-24,660.8183625809348,698.2579305485548,660.8183625809348,697.037109375,86004404
2024-01-25,695.4093846155678,697.7313939357863,679.5622013776972,686.9830932617188,98941852
2024-01-29,693.2788688648152,700.3406850803747,692.2016426624417,696.438720703125,65645498
2024-01-30,696.3907615852996,700.532050560303,689.8555784851889,691.4833984375,41728768
2024-01-31,689.1853406292018,706.1576134139724,687.8926926486038,700.220947265625,65761040
2024-02-01,701.4179208991782,705.5113454583611,697.1090160306093,702.040283203125,32690740
2024-02-02,706.1816237651476,708.9824002114282,690.4062678183428,692.3692016601562,44867754
2024-02-05,692.2974201794814,695.1221585479817,686.5761751120126,691.746826171875,38605046
2024-02-06,692.0818817154674,694.0687186467284,685.8818120153059,691.3876342773438,41075740
2024-02-07,695.6487048996299,696.0317420167268,683.0332015338389,684.6130981445312,54837086
2024-02-08,684.5653014988382,688.9220715355453,670.5134952051483,671.734375,69106124
2024-02-09,666.515758652701,677.0725401801844,664.0500959229506,671.9976196289062,56642124
2024-02-12,670.1065041980137,676.8092448082598,662.3025756816373,665.4863891601562,34447812
2024-02-13,666.4200252792418,672.3567506453555,662.7814060042901,667.616943359375,57580994
2024-02-14,658.7836570696176,666.2045485555035,652.8230288985812,662.6377563476562,91320810
2024-02-15,663.0925826953933,677.6949825309235,662.7813723217212,677.0007934570312,41584944
2024-02-16,681.7166435513678,683.5359238875297,674.31965507416,679.8015747070312,32175742
2024-02-19,684.1582784493564,684.1582784493564,677.5512681982948,678.4609375,34451756
2024-02-20,677.4556044062488,697.6835190961174,675.9235727064516,696.2711791992188,56133508
2024-02-21,700.9151754054046,700.9151754054046,687.0309267122648,689.017822265625,45893136
2024-02-22,678.7722288264276,684.0626300055545,676.1150473676641,679.634033203125,50560882
2024-02-23,681.0702888003248,686.5042847124961,678.8918747107963,680.1366577148438,29833452
2024-02-26,676.7614094932516,686.9591159463556,676.7614094932516,680.9506225585938,23506870
2024-02-27,676.7614127525852,683.0571548064959,676.5220291476985,679.9212646484375,32087150
2024-02-28,679.9212222820232,681.8601942948292,672.1891206373224,674.7744750976562,25321986
2024-02-29,671.2794957514693,675.2532869853846,668.9814482015562,671.9019165039062,53295700
2024-03-01,670.2740637422462,685.9536891619308,670.2740637422462,684.9961547851562,34738898
2024-03-04,685.0919059296933,687.9884708858845,681.9081507835436,685.9297485351562,35616474
2024-03-05,680.8069758120575,690.8610872691976,680.6394189764245,689.8317260742188,37991672
2024-03-06,686.3367475409569,695.576919496979,686.3367475409569,690.6695556640625,42409530
2024-03-07,692.0580272311091,694.7152087205789,690.0950932873528,692.3452758789062,49348046
2024-03-11,684.6370656855901,692.2733788101641,681.2856954339823,683.5838012695312,50531094
2024-03-12,686.5521430195154,700.9151585638567,684.2779988916614,698.78466796875,65418454
2024-03-13,701.6333514911945,704.553819805337,694.260324713518,699.191650390625,63067454
2024-03-14,700.0055299615263,701.8727337796063,691.4835086418929,696.8217163085938,52432158
2024-03-15,694.2124563732988,698.665014815619,690.5020104857863,695.481201171875,143613804
2024-03-18,692.7760944963727,697.0849990233024,687.4139255734966,692.3212890625,21437856
2024-03-19,687.2702704859524,695.3614473234808,687.2702704859524,693.9011840820312,36183594
2024-03-20,693.7575794231888,695.0023623556473,682.0756489825828,685.1397705078125,43606094
2024-03-21,690.6695449843953,694.8108929167894,688.6108811083764,692.1776733398438,28922860
2024-03-22,689.9034770136652,694.5714568199686,688.3474837448974,690.7891845703125,45980326
2024-03-26,683.2964381680241,688.4431849180327,680.8786991793215,682.4346923828125,56844290
2024-03-27,681.5490768981103,693.2309499256703,680.4478889511747,689.7598876953125,62168668
2024-03-28,689.7598723903825,699.2394862002545,689.7598723903825,693.20703125,55592142
2024-04-01,698.0425707036562,705.6071157662267,696.8935177463561,704.0271606445312,25199570
